time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
36.659	18	2	0.618879	20	20	456	37.5	0	0.754118
36.659	19	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	19	2	0.618879	20	20	456	37.5	0	0.754118
36.659	20	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	20	2	0.618879	20	20	456	37.5	0	0.754118
36.659	21	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	21	2	0.618879	20	20	456	37.5	0	0.754118
36.659	22	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	22	2	0.618879	20	20	456	37.5	0	0.754118
36.659	23	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	23	2	0.618879	20	20	456	37.5	0	0.754118
36.659	24	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	24	2	0.618879	20	20	456	37.5	0	0.754118
36.659	25	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	25	2	0.618879	20	20	456	37.5	0	0.754118
36.659	26	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	26	2	0.618879	20	20	456	37.5	0	0.754118
36.659	27	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	27	2	0.618879	20	20	456	37.5	0	0.754118
36.659	28	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	28	2	0.618879	20	20	456	37.5	0	0.754118
36.659	29	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	29	2	0.618879	20	20	456	37.5	0	0.754118
36.659	30	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	30	2	0.618879	20	20	456	37.5	0	0.754118
36.659	31	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	31	2	0.618879	20	20	456	37.5	0	0.754118
36.659	32	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	32	2	0.618879	20	20	456	37.5	0	0.754118
36.659	33	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	33	2	0.618879	20	20	456	37.5	0	0.754118
36.659	34	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	34	2	0.618879	20	20	456	37.5	0	0.754118
36.659	35	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	35	2	0.618879	20	20	456	37.5	0	0.754118
36.659	36	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	36	2	0.618879	20	20	456	37.5	0	0.754118
36.659	37	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	37	2	0.618879	20	20	456	37.5	0	0.754118
36.659	38	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	38	2	0.618879	20	20	456	37.5	0	0.754118
36.659	39	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	39	2	0.618879	20	20	456	37.5	0	0.754118
36.659	40	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	40	2	0.618879	20	20	456	37.5	0	0.754118
36.659	41	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	41	2	0.618879	20	20	456	37.5	0	0.754118
36.659	42	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	42	2	0.618879	20	20	456	37.5	0	0.754118
36.659	43	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	43	2	0.618879	20	20	456	37.5	0	0.754118
36.659	44	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	44	2	0.618879	20	20	456	37.5	0	0.754118
36.659	45	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	45	2	0.618879	20	20	456	37.5	0	0.754118
36.659	46	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	46	2	0.618879	20	20	456	37.5	0	0.754118
36.659	47	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	47	2	0.618879	20	20	456	37.5	0	0.754118
36.659	48	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	48	2	0.618879	20	20	456	37.5	0	0.754118
36.659	49	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	49	2	0.618879	20	20	456	37.5	0	0.754118
36.659	50	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	50	2	0.618879	20	20	456	37.5	0	0.754118
36.659	51	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	51	2	0.618879	20	20	456	37.5	0	0.754118
36.659	52	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	52	2	0.618879	20	20	456	37.5	0	0.754118
36.659	53	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	53	2	0.618879	20	20	456	37.5	0	0.754118
36.659	54	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	54	2	0.618879	20	20	456	37.5	0	0.754118
36.659	55	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	55	2	0.618879	20	20	456	37.5	0	0.754118
36.659	56	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	56	2	0.618879	20	20	456	37.5	0	0.754118
36.659	57	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	57	2	0.618879	20	20	456	37.5	0	0.754118
36.659	58	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	58	2	0.618879	20	20	456	37.5	0	0.754118
36.659	59	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	59	2	0.618879	20	20	456	37.5	0	0.754118
36.659	60	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	60	2	0.618879	20	20	456	37.5	0	0.754118
36.659	61	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	61	2	0.618879	20	20	456	37.5	0	0.754118
36.659	62	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	62	2	0.618879	20	20	456	37.5	0	0.754118
36.659	63	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	63	2	0.618879	20	20	456	37.5	0	0.754118
36.659	64	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	64	2	0.618879	20	20	456	37.5	0	0.754118
36.659	65	1	2.266402	10	10	456	79.166667	1.041667	0.754118
36.659	65	2	0.618879	20	20	456	37.5	0	0.754118
37.162	0	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	0	2	0.651451	20	20	480	37.5	0	0.754118
37.162	1	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	1	2	0.651451	20	20	480	37.5	0	0.754118
37.162	2	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	2	2	0.651451	20	20	480	37.5	0	0.754118
37.162	3	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	3	2	0.651451	20	20	480	37.5	0	0.754118
37.162	4	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	4	2	0.651451	20	20	480	37.5	0	0.754118
37.162	5	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	5	2	0.651451	20	20	480	37.5	0	0.754118
37.162	6	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	6	2	0.651451	20	20	480	37.5	0	0.754118
37.162	7	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	7	2	0.651451	20	20	480	37.5	0	0.754118
37.162	8	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	8	2	0.651451	20	20	480	37.5	0	0.754118
37.162	9	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	9	2	0.651451	20	20	480	37.5	0	0.754118
37.162	10	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	10	2	0.651451	20	20	480	37.5	0	0.754118
37.162	11	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	11	2	0.651451	20	20	480	37.5	0	0.754118
37.162	12	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	12	2	0.651451	20	20	480	37.5	0	0.754118
37.162	13	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	13	2	0.651451	20	20	480	37.5	0	0.754118
37.162	14	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	14	2	0.651451	20	20	480	37.5	0	0.754118
37.162	15	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	15	2	0.651451	20	20	480	37.5	0	0.754118
37.162	16	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	16	2	0.651451	20	20	480	37.5	0	0.754118
37.162	17	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	17	2	0.651451	20	20	480	37.5	0	0.754118
37.162	18	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	18	2	0.651451	20	20	480	37.5	0	0.754118
37.162	19	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	19	2	0.651451	20	20	480	37.5	0	0.754118
37.162	20	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	20	2	0.651451	20	20	480	37.5	0	0.754118
37.162	21	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	21	2	0.651451	20	20	480	37.5	0	0.754118
37.162	22	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	22	2	0.651451	20	20	480	37.5	0	0.754118
37.162	23	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	23	2	0.651451	20	20	480	37.5	0	0.754118
37.162	24	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	24	2	0.651451	20	20	480	37.5	0	0.754118
37.162	25	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	25	2	0.651451	20	20	480	37.5	0	0.754118
37.162	26	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	26	2	0.651451	20	20	480	37.5	0	0.754118
37.162	27	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	27	2	0.651451	20	20	480	37.5	0	0.754118
37.162	28	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	28	2	0.651451	20	20	480	37.5	0	0.754118
37.162	29	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	29	2	0.651451	20	20	480	37.5	0	0.754118
37.162	30	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	30	2	0.651451	20	20	480	37.5	0	0.754118
37.162	31	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	31	2	0.651451	20	20	480	37.5	0	0.754118
37.162	32	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	32	2	0.651451	20	20	480	37.5	0	0.754118
37.162	33	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	33	2	0.651451	20	20	480	37.5	0	0.754118
37.162	34	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	34	2	0.651451	20	20	480	37.5	0	0.754118
37.162	35	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	35	2	0.651451	20	20	480	37.5	0	0.754118
37.162	36	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	36	2	0.651451	20	20	480	37.5	0	0.754118
37.162	37	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	37	2	0.651451	20	20	480	37.5	0	0.754118
37.162	38	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	38	2	0.651451	20	20	480	37.5	0	0.754118
37.162	39	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	39	2	0.651451	20	20	480	37.5	0	0.754118
37.162	40	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	40	2	0.651451	20	20	480	37.5	0	0.754118
37.162	41	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	41	2	0.651451	20	20	480	37.5	0	0.754118
37.162	42	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	42	2	0.651451	20	20	480	37.5	0	0.754118
37.162	43	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	43	2	0.651451	20	20	480	37.5	0	0.754118
37.162	44	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	44	2	0.651451	20	20	480	37.5	0	0.754118
37.162	45	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	45	2	0.651451	20	20	480	37.5	0	0.754118
37.162	46	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	46	2	0.651451	20	20	480	37.5	0	0.754118
37.162	47	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	47	2	0.651451	20	20	480	37.5	0	0.754118
37.162	48	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	48	2	0.651451	20	20	480	37.5	0	0.754118
37.162	49	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	49	2	0.651451	20	20	480	37.5	0	0.754118
37.162	50	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	50	2	0.651451	20	20	480	37.5	0	0.754118
37.162	51	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	51	2	0.651451	20	20	480	37.5	0	0.754118
37.162	52	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	52	2	0.651451	20	20	480	37.5	0	0.754118
37.162	53	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	53	2	0.651451	20	20	480	37.5	0	0.754118
37.162	54	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	54	2	0.651451	20	20	480	37.5	0	0.754118
37.162	55	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	55	2	0.651451	20	20	480	37.5	0	0.754118
37.162	56	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	56	2	0.651451	20	20	480	37.5	0	0.754118
37.162	57	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	57	2	0.651451	20	20	480	37.5	0	0.754118
37.162	58	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	58	2	0.651451	20	20	480	37.5	0	0.754118
37.162	59	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	59	2	0.651451	20	20	480	37.5	0	0.754118
37.162	60	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	60	2	0.651451	20	20	480	37.5	0	0.754118
37.162	61	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	61	2	0.651451	20	20	480	37.5	0	0.754118
37.162	62	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	62	2	0.651451	20	20	480	37.5	0	0.754118
37.162	63	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	63	2	0.651451	20	20	480	37.5	0	0.754118
37.162	64	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	64	2	0.651451	20	20	480	37.5	0	0.754118
37.162	65	1	2.385686	10	10	480	79.166667	0.990099	0.754118
37.162	65	2	0.651451	20	20	480	37.5	0	0.754118
37.665	0	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	0	2	0.618879	20	20	456	37.5	0	0.754118
37.665	1	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	1	2	0.618879	20	20	456	37.5	0	0.754118
37.665	2	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	2	2	0.618879	20	20	456	37.5	0	0.754118
37.665	3	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	3	2	0.618879	20	20	456	37.5	0	0.754118
37.665	4	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	4	2	0.618879	20	20	456	37.5	0	0.754118
37.665	5	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	5	2	0.618879	20	20	456	37.5	0	0.754118
37.665	6	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	6	2	0.618879	20	20	456	37.5	0	0.754118
37.665	7	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	7	2	0.618879	20	20	456	37.5	0	0.754118
37.665	8	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	8	2	0.618879	20	20	456	37.5	0	0.754118
37.665	9	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	9	2	0.618879	20	20	456	37.5	0	0.754118
37.665	10	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	10	2	0.618879	20	20	456	37.5	0	0.754118
37.665	11	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	11	2	0.618879	20	20	456	37.5	0	0.754118
37.665	12	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	12	2	0.618879	20	20	456	37.5	0	0.754118
37.665	13	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	13	2	0.618879	20	20	456	37.5	0	0.754118
37.665	14	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	14	2	0.618879	20	20	456	37.5	0	0.754118
37.665	15	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	15	2	0.618879	20	20	456	37.5	0	0.754118
37.665	16	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	16	2	0.618879	20	20	456	37.5	0	0.754118
37.665	17	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	17	2	0.618879	20	20	456	37.5	0	0.754118
37.665	18	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	18	2	0.618879	20	20	456	37.5	0	0.754118
37.665	19	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	19	2	0.618879	20	20	456	37.5	0	0.754118
37.665	20	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	20	2	0.618879	20	20	456	37.5	0	0.754118
37.665	21	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	21	2	0.618879	20	20	456	37.5	0	0.754118
37.665	22	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	22	2	0.618879	20	20	456	37.5	0	0.754118
37.665	23	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	23	2	0.618879	20	20	456	37.5	0	0.754118
37.665	24	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	24	2	0.618879	20	20	456	37.5	0	0.754118
37.665	25	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	25	2	0.618879	20	20	456	37.5	0	0.754118
37.665	26	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	26	2	0.618879	20	20	456	37.5	0	0.754118
37.665	27	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	27	2	0.618879	20	20	456	37.5	0	0.754118
37.665	28	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	28	2	0.618879	20	20	456	37.5	0	0.754118
37.665	29	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	29	2	0.618879	20	20	456	37.5	0	0.754118
37.665	30	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	30	2	0.618879	20	20	456	37.5	0	0.754118
37.665	31	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	31	2	0.618879	20	20	456	37.5	0	0.754118
37.665	32	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	32	2	0.618879	20	20	456	37.5	0	0.754118
37.665	33	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	33	2	0.618879	20	20	456	37.5	0	0.754118
37.665	34	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	34	2	0.618879	20	20	456	37.5	0	0.754118
37.665	35	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	35	2	0.618879	20	20	456	37.5	0	0.754118
37.665	36	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	36	2	0.618879	20	20	456	37.5	0	0.754118
37.665	37	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	37	2	0.618879	20	20	456	37.5	0	0.754118
37.665	38	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	38	2	0.618879	20	20	456	37.5	0	0.754118
37.665	39	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	39	2	0.618879	20	20	456	37.5	0	0.754118
37.665	40	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	40	2	0.618879	20	20	456	37.5	0	0.754118
37.665	41	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	41	2	0.618879	20	20	456	37.5	0	0.754118
37.665	42	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	42	2	0.618879	20	20	456	37.5	0	0.754118
37.665	43	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	43	2	0.618879	20	20	456	37.5	0	0.754118
37.665	44	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	44	2	0.618879	20	20	456	37.5	0	0.754118
37.665	45	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	45	2	0.618879	20	20	456	37.5	0	0.754118
37.665	46	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	46	2	0.618879	20	20	456	37.5	0	0.754118
37.665	47	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	47	2	0.618879	20	20	456	37.5	0	0.754118
37.665	48	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	48	2	0.618879	20	20	456	37.5	0	0.754118
37.665	49	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	49	2	0.618879	20	20	456	37.5	0	0.754118
37.665	50	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	50	2	0.618879	20	20	456	37.5	0	0.754118
37.665	51	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	51	2	0.618879	20	20	456	37.5	0	0.754118
37.665	52	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	52	2	0.618879	20	20	456	37.5	0	0.754118
37.665	53	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	53	2	0.618879	20	20	456	37.5	0	0.754118
37.665	54	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	54	2	0.618879	20	20	456	37.5	0	0.754118
37.665	55	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	55	2	0.618879	20	20	456	37.5	0	0.754118
37.665	56	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	56	2	0.618879	20	20	456	37.5	0	0.754118
37.665	57	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	57	2	0.618879	20	20	456	37.5	0	0.754118
37.665	58	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	58	2	0.618879	20	20	456	37.5	0	0.754118
37.665	59	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	59	2	0.618879	20	20	456	37.5	0	0.754118
37.665	60	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	60	2	0.618879	20	20	456	37.5	0	0.754118
37.665	61	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	61	2	0.618879	20	20	456	37.5	0	0.754118
37.665	62	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	62	2	0.618879	20	20	456	37.5	0	0.754118
37.665	63	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	63	2	0.618879	20	20	456	37.5	0	0.754118
37.665	64	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	64	2	0.618879	20	20	456	37.5	0	0.754118
37.665	65	1	2.266402	10	10	456	79.166667	1.041667	0.754118
37.665	65	2	0.618879	20	20	456	37.5	0	0.754118
38.168	0	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	0	2	0.618879	20	20	456	37.5	0	0.754118
38.168	1	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	1	2	0.618879	20	20	456	37.5	0	0.754118
38.168	2	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	2	2	0.618879	20	20	456	37.5	0	0.754118
38.168	3	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	3	2	0.618879	20	20	456	37.5	0	0.754118
38.168	4	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	4	2	0.618879	20	20	456	37.5	0	0.754118
38.168	5	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	5	2	0.618879	20	20	456	37.5	0	0.754118
38.168	6	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	6	2	0.618879	20	20	456	37.5	0	0.754118
38.168	7	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	7	2	0.618879	20	20	456	37.5	0	0.754118
38.168	8	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	8	2	0.618879	20	20	456	37.5	0	0.754118
38.168	9	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	9	2	0.618879	20	20	456	37.5	0	0.754118
38.168	10	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	10	2	0.618879	20	20	456	37.5	0	0.754118
38.168	11	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	11	2	0.618879	20	20	456	37.5	0	0.754118
38.168	12	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	12	2	0.618879	20	20	456	37.5	0	0.754118
38.168	13	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	13	2	0.618879	20	20	456	37.5	0	0.754118
38.168	14	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	14	2	0.618879	20	20	456	37.5	0	0.754118
38.168	15	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	15	2	0.618879	20	20	456	37.5	0	0.754118
38.168	16	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	16	2	0.618879	20	20	456	37.5	0	0.754118
38.168	17	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	17	2	0.618879	20	20	456	37.5	0	0.754118
38.168	18	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	18	2	0.618879	20	20	456	37.5	0	0.754118
38.168	19	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	19	2	0.618879	20	20	456	37.5	0	0.754118
38.168	20	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	20	2	0.618879	20	20	456	37.5	0	0.754118
38.168	21	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	21	2	0.618879	20	20	456	37.5	0	0.754118
38.168	22	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	22	2	0.618879	20	20	456	37.5	0	0.754118
38.168	23	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	23	2	0.618879	20	20	456	37.5	0	0.754118
38.168	24	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	24	2	0.618879	20	20	456	37.5	0	0.754118
38.168	25	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	25	2	0.618879	20	20	456	37.5	0	0.754118
38.168	26	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	26	2	0.618879	20	20	456	37.5	0	0.754118
38.168	27	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	27	2	0.618879	20	20	456	37.5	0	0.754118
38.168	28	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	28	2	0.618879	20	20	456	37.5	0	0.754118
38.168	29	1	2.266402	10	10	456	79.166667	1.041667	0.754118
38.168	29	2	0.618879	20	20	456	37.5	0	0.754118
38.168	30	1	2.266402	10	10	456	79.166667	1.041667	0.754118
