time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
272.063	0	2	0.715706	10	10	144	79.166667	0	0.654079
272.063	0	3	0.715706	10	10	144	79.166667	0	0.654079
272.063	0	4	0.162863	20	20	120	37.5	0	0.654079
272.063	0	5	0.162863	20	20	120	37.5	0	0.654079
272.063	0	6	0.162863	20	20	120	37.5	0	0.654079
272.063	0	7	0.13029	20	20	96	37.5	0	0.654079
272.566	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
272.566	0	2	0.715706	10	10	144	79.166667	0	0.654009
272.566	0	3	0.83499	10	10	168	79.166667	0	0.654009
272.566	0	4	0.162863	20	20	120	37.5	0	0.654009
272.566	0	5	0.162863	20	20	120	37.5	0	0.654009
272.566	0	6	0.195435	20	20	144	37.5	0	0.654009
272.566	0	7	0.13029	20	20	96	37.5	0	0.654009
273.069	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
273.069	0	2	0.715706	10	10	144	79.166667	0	0.654079
273.069	0	3	0.715706	10	10	144	79.166667	0	0.654079
273.069	0	4	0.162863	20	20	120	37.5	0	0.654079
273.069	0	5	0.162863	20	20	120	37.5	0	0.654079
273.069	0	6	0.162863	20	20	120	37.5	0	0.654079
273.069	0	7	0.13029	20	20	96	37.5	0	0.654079
273.572	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
273.572	0	2	0.715706	10	10	144	79.166667	0	0.654079
273.572	0	3	0.715706	10	10	144	79.166667	0	0.654079
273.572	0	4	0.162863	20	20	120	37.5	0	0.654079
273.572	0	5	0.162863	20	20	120	37.5	0	0.654079
273.572	0	6	0.162863	20	20	120	37.5	0	0.654079
273.572	0	7	0.13029	20	20	96	37.5	0	0.654079
274.075	0	1	0.954274	10	10	192	79.166667	2.439024	0.645571
274.075	0	2	0.715706	10	10	144	79.166667	0	0.645571
274.075	0	3	0.715706	10	10	144	79.166667	0	0.645571
274.075	0	4	0.162863	20	20	120	37.5	0	0.645571
274.075	0	5	0.162863	20	20	120	37.5	0	0.645571
274.075	0	6	0.162863	20	20	120	37.5	0	0.645571
274.075	0	7	0.162863	20	20	120	37.5	0	0.645571
274.578	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
274.578	0	2	0.715706	10	10	144	79.166667	0	0.654079
274.578	0	3	0.715706	10	10	144	79.166667	0	0.654079
274.578	0	4	0.162863	20	20	120	37.5	0	0.654079
274.578	0	5	0.162863	20	20	120	37.5	0	0.654079
274.578	0	6	0.162863	20	20	120	37.5	0	0.654079
274.578	0	7	0.13029	20	20	96	37.5	0	0.654079
275.081	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
275.081	0	2	0.83499	10	10	168	79.166667	0	0.654009
275.081	0	3	0.715706	10	10	144	79.166667	0	0.654009
275.081	0	4	0.195435	20	20	144	37.5	0	0.654009
275.081	0	5	0.162863	20	20	120	37.5	0	0.654009
275.081	0	6	0.162863	20	20	120	37.5	0	0.654009
275.081	0	7	0.13029	20	20	96	37.5	0	0.654009
275.584	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
275.584	0	2	0.715706	10	10	144	79.166667	0	0.654079
275.584	0	3	0.715706	10	10	144	79.166667	0	0.654079
275.584	0	4	0.162863	20	20	120	37.5	0	0.654079
275.584	0	5	0.162863	20	20	120	37.5	0	0.654079
275.584	0	6	0.162863	20	20	120	37.5	0	0.654079
275.584	0	7	0.13029	20	20	96	37.5	0	0.654079
276.087	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
276.087	0	2	0.715706	10	10	144	79.166667	0	0.654079
276.087	0	3	0.715706	10	10	144	79.166667	0	0.654079
276.087	0	4	0.162863	20	20	120	37.5	0	0.654079
276.087	0	5	0.162863	20	20	120	37.5	0	0.654079
276.087	0	6	0.162863	20	20	120	37.5	0	0.654079
276.087	0	7	0.13029	20	20	96	37.5	0	0.654079
276.59	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
276.59	0	2	0.715706	10	10	144	79.166667	0	0.654009
276.59	0	3	0.83499	10	10	168	79.166667	0	0.654009
276.59	0	4	0.162863	20	20	120	37.5	0	0.654009
276.59	0	5	0.195435	20	20	144	37.5	0	0.654009
276.59	0	6	0.162863	20	20	120	37.5	0	0.654009
276.59	0	7	0.13029	20	20	96	37.5	0	0.654009
277.093	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
277.093	0	2	0.715706	10	10	144	79.166667	0	0.654079
277.093	0	3	0.715706	10	10	144	79.166667	0	0.654079
277.093	0	4	0.162863	20	20	120	37.5	0	0.654079
277.093	0	5	0.162863	20	20	120	37.5	0	0.654079
277.093	0	6	0.162863	20	20	120	37.5	0	0.654079
277.093	0	7	0.13029	20	20	96	37.5	0	0.654079
277.596	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
277.596	0	2	0.715706	10	10	144	79.166667	0	0.654079
277.596	0	3	0.715706	10	10	144	79.166667	0	0.654079
277.596	0	4	0.162863	20	20	120	37.5	0	0.654079
277.596	0	5	0.162863	20	20	120	37.5	0	0.654079
277.596	0	6	0.162863	20	20	120	37.5	0	0.654079
277.596	0	7	0.13029	20	20	96	37.5	0	0.654079
278.099	0	1	0.954274	10	10	192	79.166667	2.439024	0.6449
278.099	0	2	0.715706	10	10	144	79.166667	0	0.6449
278.099	0	3	0.715706	10	10	144	79.166667	0	0.6449
278.099	0	4	0.162863	20	20	120	37.5	0	0.6449
278.099	0	5	0.162863	20	20	120	37.5	0	0.6449
278.099	0	6	0.195435	20	20	144	37.5	0	0.6449
278.099	0	7	0.13029	20	20	96	37.5	0	0.6449
278.602	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
278.602	0	2	0.715706	10	10	144	79.166667	0	0.654079
278.602	0	3	0.715706	10	10	144	79.166667	0	0.654079
278.602	0	4	0.162863	20	20	120	37.5	0	0.654079
278.602	0	5	0.162863	20	20	120	37.5	0	0.654079
278.602	0	6	0.162863	20	20	120	37.5	0	0.654079
278.602	0	7	0.13029	20	20	96	37.5	0	0.654079
279.105	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
279.105	0	2	0.715706	10	10	144	79.166667	0	0.654079
279.105	0	3	0.715706	10	10	144	79.166667	0	0.654079
279.105	0	4	0.162863	20	20	120	37.5	0	0.654079
279.105	0	5	0.162863	20	20	120	37.5	0	0.654079
279.105	0	6	0.162863	20	20	120	37.5	0	0.654079
279.105	0	7	0.13029	20	20	96	37.5	0	0.654079
279.608	0	1	0.954274	10	10	192	79.166667	4.761905	0.6449
279.608	0	2	0.715706	10	10	144	79.166667	0	0.6449
279.608	0	3	0.715706	10	10	144	79.166667	0	0.6449
279.608	0	4	0.195435	20	20	144	37.5	0	0.6449
279.608	0	5	0.162863	20	20	120	37.5	0	0.6449
279.608	0	6	0.162863	20	20	120	37.5	0	0.6449
279.608	0	7	0.13029	20	20	96	37.5	0	0.6449
280.111	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
280.111	0	2	0.715706	10	10	144	79.166667	0	0.654079
280.111	0	3	0.715706	10	10	144	79.166667	0	0.654079
280.111	0	4	0.162863	20	20	120	37.5	0	0.654079
280.111	0	5	0.162863	20	20	120	37.5	0	0.654079
280.111	0	6	0.162863	20	20	120	37.5	0	0.654079
280.111	0	7	0.13029	20	20	96	37.5	0	0.654079
280.614	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
280.614	0	2	0.715706	10	10	144	79.166667	0	0.654079
280.614	0	3	0.715706	10	10	144	79.166667	0	0.654079
280.614	0	4	0.162863	20	20	120	37.5	0	0.654079
280.614	0	5	0.162863	20	20	120	37.5	0	0.654079
280.614	0	6	0.162863	20	20	120	37.5	0	0.654079
280.614	0	7	0.13029	20	20	96	37.5	0	0.654079
281.117	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
281.117	0	2	0.83499	10	10	168	79.166667	0	0.654009
281.117	0	3	0.715706	10	10	144	79.166667	0	0.654009
281.117	0	4	0.162863	20	20	120	37.5	0	0.654009
281.117	0	5	0.195435	20	20	144	37.5	0	0.654009
281.117	0	6	0.162863	20	20	120	37.5	0	0.654009
281.117	0	7	0.13029	20	20	96	37.5	0	0.654009
281.62	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
281.62	0	2	0.715706	10	10	144	79.166667	0	0.654079
281.62	0	3	0.715706	10	10	144	79.166667	0	0.654079
281.62	0	4	0.162863	20	20	120	37.5	0	0.654079
281.62	0	5	0.162863	20	20	120	37.5	0	0.654079
281.62	0	6	0.162863	20	20	120	37.5	0	0.654079
281.62	0	7	0.13029	20	20	96	37.5	0	0.654079
282.123	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
282.123	0	2	0.715706	10	10	144	79.166667	0	0.654079
282.123	0	3	0.715706	10	10	144	79.166667	0	0.654079
282.123	0	4	0.162863	20	20	120	37.5	0	0.654079
282.123	0	5	0.162863	20	20	120	37.5	0	0.654079
282.123	0	6	0.162863	20	20	120	37.5	0	0.654079
282.123	0	7	0.13029	20	20	96	37.5	0	0.654079
282.626	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
282.626	0	2	0.715706	10	10	144	79.166667	0	0.654009
282.626	0	3	0.83499	10	10	168	79.166667	0	0.654009
282.626	0	4	0.162863	20	20	120	37.5	0	0.654009
282.626	0	5	0.162863	20	20	120	37.5	0	0.654009
282.626	0	6	0.195435	20	20	144	37.5	0	0.654009
282.626	0	7	0.13029	20	20	96	37.5	0	0.654009
283.129	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
283.129	0	2	0.715706	10	10	144	79.166667	0	0.654079
283.129	0	3	0.715706	10	10	144	79.166667	0	0.654079
283.129	0	4	0.162863	20	20	120	37.5	0	0.654079
283.129	0	5	0.162863	20	20	120	37.5	0	0.654079
283.129	0	6	0.162863	20	20	120	37.5	0	0.654079
283.129	0	7	0.13029	20	20	96	37.5	0	0.654079
283.632	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
283.632	0	2	0.715706	10	10	144	79.166667	0	0.654079
283.632	0	3	0.715706	10	10	144	79.166667	0	0.654079
283.632	0	4	0.162863	20	20	120	37.5	0	0.654079
283.632	0	5	0.162863	20	20	120	37.5	0	0.654079
283.632	0	6	0.162863	20	20	120	37.5	0	0.654079
283.632	0	7	0.13029	20	20	96	37.5	0	0.654079
284.135	0	1	0.954274	10	10	192	79.166667	2.439024	0.645571
284.135	0	2	0.715706	10	10	144	79.166667	0	0.645571
284.135	0	3	0.715706	10	10	144	79.166667	0	0.645571
284.135	0	4	0.162863	20	20	120	37.5	0	0.645571
284.135	0	5	0.162863	20	20	120	37.5	0	0.645571
284.135	0	6	0.162863	20	20	120	37.5	0	0.645571
284.135	0	7	0.162863	20	20	120	37.5	0	0.645571
284.638	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
284.638	0	2	0.715706	10	10	144	79.166667	0	0.654079
284.638	0	3	0.715706	10	10	144	79.166667	0	0.654079
284.638	0	4	0.162863	20	20	120	37.5	0	0.654079
284.638	0	5	0.162863	20	20	120	37.5	0	0.654079
284.638	0	6	0.162863	20	20	120	37.5	0	0.654079
284.638	0	7	0.13029	20	20	96	37.5	0	0.654079
285.141	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
285.141	0	2	0.715706	10	10	144	79.166667	0	0.654079
285.141	0	3	0.715706	10	10	144	79.166667	0	0.654079
285.141	0	4	0.162863	20	20	120	37.5	0	0.654079
285.141	0	5	0.162863	20	20	120	37.5	0	0.654079
285.141	0	6	0.162863	20	20	120	37.5	0	0.654079
285.141	0	7	0.13029	20	20	96	37.5	0	0.654079
285.644	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
285.644	0	2	0.83499	10	10	168	79.166667	0	0.654009
285.644	0	3	0.715706	10	10	144	79.166667	0	0.654009
285.644	0	4	0.195435	20	20	144	37.5	0	0.654009
285.644	0	5	0.162863	20	20	120	37.5	0	0.654009
285.644	0	6	0.162863	20	20	120	37.5	0	0.654009
285.644	0	7	0.13029	20	20	96	37.5	0	0.654009
286.147	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
286.147	0	2	0.715706	10	10	144	79.166667	0	0.654079
286.147	0	3	0.715706	10	10	144	79.166667	0	0.654079
286.147	0	4	0.162863	20	20	120	37.5	0	0.654079
286.147	0	5	0.162863	20	20	120	37.5	0	0.654079
286.147	0	6	0.162863	20	20	120	37.5	0	0.654079
286.147	0	7	0.13029	20	20	96	37.5	0	0.654079
286.65	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
286.65	0	2	0.715706	10	10	144	79.166667	0	0.654079
286.65	0	3	0.715706	10	10	144	79.166667	0	0.654079
286.65	0	4	0.162863	20	20	120	37.5	0	0.654079
286.65	0	5	0.162863	20	20	120	37.5	0	0.654079
286.65	0	6	0.162863	20	20	120	37.5	0	0.654079
286.65	0	7	0.13029	20	20	96	37.5	0	0.654079
287.153	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
287.153	0	2	0.715706	10	10	144	79.166667	0	0.654009
287.153	0	3	0.83499	10	10	168	79.166667	0	0.654009
287.153	0	4	0.162863	20	20	120	37.5	0	0.654009
287.153	0	5	0.195435	20	20	144	37.5	0	0.654009
287.153	0	6	0.162863	20	20	120	37.5	0	0.654009
287.153	0	7	0.13029	20	20	96	37.5	0	0.654009
287.656	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
287.656	0	2	0.715706	10	10	144	79.166667	0	0.654079
287.656	0	3	0.715706	10	10	144	79.166667	0	0.654079
287.656	0	4	0.162863	20	20	120	37.5	0	0.654079
287.656	0	5	0.162863	20	20	120	37.5	0	0.654079
287.656	0	6	0.162863	20	20	120	37.5	0	0.654079
287.656	0	7	0.13029	20	20	96	37.5	0	0.654079
288.159	0	1	0.954274	10	10	192	79.166667	2.439024	0.6449
288.159	0	2	0.715706	10	10	144	79.166667	0	0.6449
288.159	0	3	0.715706	10	10	144	79.166667	0	0.6449
288.159	0	4	0.162863	20	20	120	37.5	0	0.6449
288.159	0	5	0.162863	20	20	120	37.5	0	0.6449
288.159	0	6	0.195435	20	20	144	37.5	0	0.6449
288.159	0	7	0.13029	20	20	96	37.5	0	0.6449
288.662	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
288.662	0	2	0.715706	10	10	144	79.166667	0	0.654079
288.662	0	3	0.715706	10	10	144	79.166667	0	0.654079
288.662	0	4	0.162863	20	20	120	37.5	0	0.654079
288.662	0	5	0.162863	20	20	120	37.5	0	0.654079
288.662	0	6	0.162863	20	20	120	37.5	0	0.654079
288.662	0	7	0.13029	20	20	96	37.5	0	0.654079
289.165	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
289.165	0	2	0.715706	10	10	144	79.166667	0	0.654079
289.165	0	3	0.715706	10	10	144	79.166667	0	0.654079
289.165	0	4	0.162863	20	20	120	37.5	0	0.654079
289.165	0	5	0.162863	20	20	120	37.5	0	0.654079
289.165	0	6	0.162863	20	20	120	37.5	0	0.654079
289.165	0	7	0.13029	20	20	96	37.5	0	0.654079
289.668	0	1	0.83499	10	10	168	79.166667	2.777778	0.654698
289.668	0	2	0.83499	10	10	168	79.166667	0	0.654698
289.668	0	3	0.715706	10	10	144	79.166667	0	0.654698
289.668	0	4	0.162863	20	20	120	37.5	0	0.654698
289.668	0	5	0.162863	20	20	120	37.5	0	0.654698
289.668	0	6	0.162863	20	20	120	37.5	0	0.654698
289.668	0	7	0.162863	20	20	120	37.5	0	0.654698
290.171	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
290.171	0	2	0.715706	10	10	144	79.166667	0	0.654079
290.171	0	3	0.715706	10	10	144	79.166667	0	0.654079
290.171	0	4	0.162863	20	20	120	37.5	0	0.654079
290.171	0	5	0.162863	20	20	120	37.5	0	0.654079
290.171	0	6	0.162863	20	20	120	37.5	0	0.654079
290.171	0	7	0.13029	20	20	96	37.5	0	0.654079
290.674	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
290.674	0	2	0.715706	10	10	144	79.166667	0	0.654079
290.674	0	3	0.715706	10	10	144	79.166667	0	0.654079
290.674	0	4	0.162863	20	20	120	37.5	0	0.654079
290.674	0	5	0.162863	20	20	120	37.5	0	0.654079
290.674	0	6	0.162863	20	20	120	37.5	0	0.654079
290.674	0	7	0.13029	20	20	96	37.5	0	0.654079
291.177	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
291.177	0	2	0.715706	10	10	144	79.166667	0	0.654009
291.177	0	3	0.83499	10	10	168	79.166667	0	0.654009
291.177	0	4	0.195435	20	20	144	37.5	0	0.654009
291.177	0	5	0.162863	20	20	120	37.5	0	0.654009
291.177	0	6	0.162863	20	20	120	37.5	0	0.654009
291.177	0	7	0.13029	20	20	96	37.5	0	0.654009
291.68	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
291.68	0	2	0.715706	10	10	144	79.166667	0	0.654079
291.68	0	3	0.715706	10	10	144	79.166667	0	0.654079
291.68	0	4	0.162863	20	20	120	37.5	0	0.654079
291.68	0	5	0.162863	20	20	120	37.5	0	0.654079
291.68	0	6	0.162863	20	20	120	37.5	0	0.654079
291.68	0	7	0.13029	20	20	96	37.5	0	0.654079
292.183	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
292.183	0	2	0.715706	10	10	144	79.166667	0	0.654079
292.183	0	3	0.715706	10	10	144	79.166667	0	0.654079
292.183	0	4	0.162863	20	20	120	37.5	0	0.654079
292.183	0	5	0.162863	20	20	120	37.5	0	0.654079
292.183	0	6	0.162863	20	20	120	37.5	0	0.654079
292.183	0	7	0.13029	20	20	96	37.5	0	0.654079
292.686	0	1	0.954274	10	10	192	79.166667	2.439024	0.6449
292.686	0	2	0.715706	10	10	144	79.166667	0	0.6449
292.686	0	3	0.715706	10	10	144	79.166667	0	0.6449
292.686	0	4	0.162863	20	20	120	37.5	0	0.6449
292.686	0	5	0.195435	20	20	144	37.5	0	0.6449
292.686	0	6	0.162863	20	20	120	37.5	0	0.6449
292.686	0	7	0.13029	20	20	96	37.5	0	0.6449
293.189	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
293.189	0	2	0.715706	10	10	144	79.166667	0	0.654079
293.189	0	3	0.715706	10	10	144	79.166667	0	0.654079
293.189	0	4	0.162863	20	20	120	37.5	0	0.654079
293.189	0	5	0.162863	20	20	120	37.5	0	0.654079
293.189	0	6	0.162863	20	20	120	37.5	0	0.654079
293.189	0	7	0.13029	20	20	96	37.5	0	0.654079
293.692	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
293.692	0	2	0.715706	10	10	144	79.166667	0	0.654079
293.692	0	3	0.715706	10	10	144	79.166667	0	0.654079
293.692	0	4	0.162863	20	20	120	37.5	0	0.654079
293.692	0	5	0.162863	20	20	120	37.5	0	0.654079
293.692	0	6	0.162863	20	20	120	37.5	0	0.654079
293.692	0	7	0.13029	20	20	96	37.5	0	0.654079
294.195	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
294.195	0	2	0.83499	10	10	168	79.166667	0	0.654009
294.195	0	3	0.715706	10	10	144	79.166667	0	0.654009
294.195	0	4	0.162863	20	20	120	37.5	0	0.654009
294.195	0	5	0.162863	20	20	120	37.5	0	0.654009
294.195	0	6	0.195435	20	20	144	37.5	0	0.654009
294.195	0	7	0.13029	20	20	96	37.5	0	0.654009
294.698	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
294.698	0	2	0.715706	10	10	144	79.166667	0	0.654079
294.698	0	3	0.715706	10	10	144	79.166667	0	0.654079
294.698	0	4	0.162863	20	20	120	37.5	0	0.654079
294.698	0	5	0.162863	20	20	120	37.5	0	0.654079
294.698	0	6	0.162863	20	20	120	37.5	0	0.654079
294.698	0	7	0.13029	20	20	96	37.5	0	0.654079
295.201	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
295.201	0	2	0.715706	10	10	144	79.166667	0	0.654079
295.201	0	3	0.715706	10	10	144	79.166667	0	0.654079
295.201	0	4	0.162863	20	20	120	37.5	0	0.654079
295.201	0	5	0.162863	20	20	120	37.5	0	0.654079
295.201	0	6	0.162863	20	20	120	37.5	0	0.654079
295.201	0	7	0.13029	20	20	96	37.5	0	0.654079
295.704	0	1	0.83499	10	10	168	79.166667	2.777778	0.654698
295.704	0	2	0.715706	10	10	144	79.166667	0	0.654698
295.704	0	3	0.83499	10	10	168	79.166667	0	0.654698
295.704	0	4	0.162863	20	20	120	37.5	0	0.654698
295.704	0	5	0.162863	20	20	120	37.5	0	0.654698
295.704	0	6	0.162863	20	20	120	37.5	0	0.654698
295.704	0	7	0.162863	20	20	120	37.5	0	0.654698
296.207	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
296.207	0	2	0.715706	10	10	144	79.166667	0	0.654079
296.207	0	3	0.715706	10	10	144	79.166667	0	0.654079
296.207	0	4	0.162863	20	20	120	37.5	0	0.654079
296.207	0	5	0.162863	20	20	120	37.5	0	0.654079
296.207	0	6	0.162863	20	20	120	37.5	0	0.654079
296.207	0	7	0.13029	20	20	96	37.5	0	0.654079
296.71	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
296.71	0	2	0.715706	10	10	144	79.166667	0	0.654079
296.71	0	3	0.715706	10	10	144	79.166667	0	0.654079
296.71	0	4	0.162863	20	20	120	37.5	0	0.654079
296.71	0	5	0.162863	20	20	120	37.5	0	0.654079
296.71	0	6	0.162863	20	20	120	37.5	0	0.654079
296.71	0	7	0.13029	20	20	96	37.5	0	0.654079
297.213	0	1	0.954274	10	10	192	79.166667	2.439024	0.6449
297.213	0	2	0.715706	10	10	144	79.166667	0	0.6449
297.213	0	3	0.715706	10	10	144	79.166667	0	0.6449
297.213	0	4	0.195435	20	20	144	37.5	0	0.6449
297.213	0	5	0.162863	20	20	120	37.5	0	0.6449
297.213	0	6	0.162863	20	20	120	37.5	0	0.6449
297.213	0	7	0.13029	20	20	96	37.5	0	0.6449
297.716	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
297.716	0	2	0.715706	10	10	144	79.166667	0	0.654079
297.716	0	3	0.715706	10	10	144	79.166667	0	0.654079
297.716	0	4	0.162863	20	20	120	37.5	0	0.654079
297.716	0	5	0.162863	20	20	120	37.5	0	0.654079
297.716	0	6	0.162863	20	20	120	37.5	0	0.654079
297.716	0	7	0.13029	20	20	96	37.5	0	0.654079
298.219	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
298.219	0	2	0.715706	10	10	144	79.166667	0	0.654079
298.219	0	3	0.715706	10	10	144	79.166667	0	0.654079
298.219	0	4	0.162863	20	20	120	37.5	0	0.654079
298.219	0	5	0.162863	20	20	120	37.5	0	0.654079
298.219	0	6	0.162863	20	20	120	37.5	0	0.654079
298.219	0	7	0.13029	20	20	96	37.5	0	0.654079
298.722	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
298.722	0	2	0.83499	10	10	168	79.166667	0	0.654009
298.722	0	3	0.715706	10	10	144	79.166667	0	0.654009
298.722	0	4	0.162863	20	20	120	37.5	0	0.654009
298.722	0	5	0.195435	20	20	144	37.5	0	0.654009
298.722	0	6	0.162863	20	20	120	37.5	0	0.654009
298.722	0	7	0.13029	20	20	96	37.5	0	0.654009
299.225	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
299.225	0	2	0.715706	10	10	144	79.166667	0	0.654079
299.225	0	3	0.715706	10	10	144	79.166667	0	0.654079
299.225	0	4	0.162863	20	20	120	37.5	0	0.654079
299.225	0	5	0.162863	20	20	120	37.5	0	0.654079
299.225	0	6	0.162863	20	20	120	37.5	0	0.654079
299.225	0	7	0.13029	20	20	96	37.5	0	0.654079
299.728	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
299.728	0	2	0.715706	10	10	144	79.166667	0	0.654079
299.728	0	3	0.715706	10	10	144	79.166667	0	0.654079
299.728	0	4	0.162863	20	20	120	37.5	0	0.654079
299.728	0	5	0.162863	20	20	120	37.5	0	0.654079
299.728	0	6	0.162863	20	20	120	37.5	0	0.654079
299.728	0	7	0.13029	20	20	96	37.5	0	0.654079
0	0	1	0	10	10	96	79.166667	4.761905	1
0	0	2	0	10	10	72	79.166667	0	1
0	0	3	0	10	10	96	79.166667	0	1
0	0	4	0	20	20	72	37.5	0	1
0	0	5	0	20	20	72	37.5	0	1
0	0	6	0	20	20	72	37.5	0	1
0	0	7	0	20	20	48	37.5	0	1
0	0	1	0	0	0	0	0	0	1
0	0	2	0	0	0	0	0	0	1
0	0	3	0	0	0	0	0	0	1
0	0	4	0	0	0	0	0	0	1
0	0	5	0	0	0	0	0	0	1
0	0	6	0	0	0	0	0	0	1
0	0	7	0	0	0	0	0	0	1
time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
11.006	0	1	0	0	0	144	100	0	1
11.006	0	2	0	0	0	144	100	0	1
11.006	0	3	0	0	0	144	100	0	1
11.006	0	4	0	0	0	120	100	0	1
11.006	0	5	0	0	0	120	100	0	1
11.006	0	6	0	0	0	120	100	0	1
11.006	0	7	0	0	0	120	100	0	1
11.509	0	1	0	0	0	144	100	0	1
11.509	0	2	0	0	0	144	100	0	1
11.509	0	3	0	0	0	144	100	0	1
11.509	0	4	0	0	0	120	100	0	1
11.509	0	5	0	0	0	120	100	0	1
11.509	0	6	0	0	0	120	100	0	1
11.509	0	7	0	0	0	120	100	0	1
12.012	0	1	0	0	0	144	100	0	1
12.012	0	2	0	0	0	144	100	0	1
12.012	0	3	0	0	0	144	100	0	1
12.012	0	4	0	0	0	120	100	0	1
12.012	0	5	0	0	0	120	100	0	1
12.012	0	6	0	0	0	120	100	0	1
12.012	0	7	0	0	0	120	100	0	1
12.515	0	1	0	0	0	144	100	0	1
12.515	0	2	0	0	0	144	100	0	1
12.515	0	3	0	0	0	144	100	0	1
12.515	0	4	0	0	0	120	100	0	1
12.515	0	5	0	0	0	120	100	0	1
12.515	0	6	0	0	0	120	100	0	1
12.515	0	7	0	0	0	120	100	0	1
13.018	0	1	0	0	0	144	100	0	1
13.018	0	2	0	0	0	144	100	0	1
13.018	0	3	0	0	0	144	100	0	1
13.018	0	4	0	0	0	120	100	0	1
13.018	0	5	0	0	0	120	100	0	1
13.018	0	6	0	0	0	120	100	0	1
13.018	0	7	0	0	0	120	100	0	1
13.521	0	1	0	0	0	144	100	0	1
13.521	0	2	0	0	0	144	100	0	1
13.521	0	3	0	0	0	144	100	0	1
13.521	0	4	0	0	0	120	100	0	1
13.521	0	5	0	0	0	120	100	0	1
13.521	0	6	0	0	0	120	100	0	1
13.521	0	7	0	0	0	120	100	0	1
14.024	0	1	0	0	0	144	100	0	1
14.024	0	2	0	0	0	144	100	0	1
14.024	0	3	0	0	0	144	100	0	1
14.024	0	4	0	0	0	120	100	0	1
14.024	0	5	0	0	0	120	100	0	1
14.024	0	6	0	0	0	120	100	0	1
14.024	0	7	0	0	0	120	100	0	1
14.527	0	1	0	0	0	144	100	0	1
14.527	0	2	0	0	0	144	100	0	1
14.527	0	3	0	0	0	144	100	0	1
14.527	0	4	0	0	0	120	100	0	1
14.527	0	5	0	0	0	120	100	0	1
14.527	0	6	0	0	0	120	100	0	1
14.527	0	7	0	0	0	120	100	0	1
15.03	0	1	0	0	0	144	100	0	1
15.03	0	2	0	0	0	144	100	0	1
15.03	0	3	0	0	0	144	100	0	1
15.03	0	4	0	0	0	120	100	0	1
15.03	0	5	0	0	0	120	100	0	1
15.03	0	6	0	0	0	120	100	0	1
15.03	0	7	0	0	0	120	100	0	1
15.533	0	1	0	0	0	144	100	0	1
15.533	0	2	0	0	0	144	100	0	1
15.533	0	3	0	0	0	144	100	0	1
15.533	0	4	0	0	0	120	100	0	1
