time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1204.000000,0,16.1021,186.7180,47.5543,1.6783,-10.0935
1204.000000,1,16.1021,186.7847,47.6035,1.6608,-10.3956
1204.000000,2,16.1021,186.8533,47.6712,1.6599,-9.9768
1204.000000,3,16.1021,186.9236,47.6382,1.5565,-8.9307
1204.000000,4,16.1021,186.9957,47.3534,1.1997,-7.2800
1204.000000,5,16.1021,186.8568,47.7063,1.6914,-9.5648
1204.000000,6,16.1021,186.9215,47.6254,1.5459,-10.3663
1204.000000,7,16.1021,186.9879,47.6231,1.4772,-10.3791
1204.000000,8,16.1021,187.0562,47.6230,1.4087,-9.7174
1204.000000,9,16.1021,187.1262,47.6554,1.3712,-8.2431
1204.000000,10,16.1021,186.9942,47.6220,1.4697,-9.0757
1204.000000,11,16.1021,187.0569,47.5985,1.3836,-10.1716
1204.000000,12,16.1021,187.1214,47.7125,1.4331,-10.3885
1204.000000,13,16.1021,187.1876,47.5986,1.2529,-10.2155
1204.000000,14,16.1021,187.2555,47.6351,1.2215,-9.1952
1204.000000,15,16.1021,187.1302,47.6902,1.4020,-8.1999
1204.000000,16,16.1021,187.1910,47.6203,1.2714,-9.7214
1204.000000,17,16.1021,187.2535,47.5988,1.1872,-10.4067
1204.000000,18,16.1021,187.3178,47.6101,1.1342,-10.4239
1204.000000,19,16.1021,187.3838,47.7124,1.1705,-9.7191
1204.000000,20,16.1021,187.2647,47.3751,0.9523,-7.5605
1204.000000,21,16.1021,187.3237,47.5775,1.0957,-9.1521
1204.000000,22,16.1021,187.3844,47.6982,1.1557,-10.0005
1204.000000,23,16.1021,187.4469,47.6221,1.0172,-10.4169
1204.000000,24,16.1021,187.5110,47.6187,0.9497,-10.1670
1205.000000,0,15.9855,186.7524,47.5499,1.6394,-10.1108
1205.000000,1,15.9855,186.8186,47.6061,1.6295,-10.4096
1205.000000,2,15.9855,186.8867,47.6739,1.6292,-9.9939
1205.000000,3,15.9855,186.9565,47.6378,1.5232,-8.9547
1205.000000,4,15.9855,187.0281,47.3597,1.1735,-7.3044
1205.000000,5,15.9855,186.8909,47.7060,1.6570,-9.5763
1205.000000,6,15.9855,186.9551,47.6259,1.5128,-10.3795
1205.000000,7,15.9855,187.0211,47.6213,1.4422,-10.3966
1205.000000,8,15.9855,187.0889,47.6245,1.3776,-9.7320
1205.000000,9,15.9855,187.1583,47.6571,1.3408,-8.2602
1205.000000,10,15.9855,187.0280,47.6221,1.4361,-9.0891
1205.000000,11,15.9855,187.0902,47.5996,1.3514,-10.1842
1205.000000,12,15.9855,187.1542,47.7125,1.4002,-10.4028
1205.000000,13,15.9855,187.2200,47.5997,1.2216,-10.2277
1205.000000,14,15.9855,187.2875,47.6351,1.1896,-9.2076
1205.000000,15,15.9855,187.1636,47.6911,1.3695,-8.2186
1205.000000,16,15.9855,187.2239,47.6218,1.2398,-9.7366
1205.000000,17,15.9855,187.2861,47.5969,1.1528,-10.4245
1205.000000,18,15.9855,187.3499,47.6112,1.1032,-10.4366
1205.000000,19,15.9855,187.4154,47.7124,1.1389,-9.7298
1205.000000,20,15.9855,187.2978,47.3828,0.9270,-7.5812
1205.000000,21,15.9855,187.3563,47.5797,1.0654,-9.1722
1205.000000,22,15.9855,187.4166,47.6995,1.1249,-10.0188
1205.000000,23,15.9855,187.4787,47.6242,0.9875,-10.4315
1205.000000,24,15.9855,187.5423,47.6149,0.9146,-10.1835
1206.000000,0,15.8695,186.7867,47.5538,1.6090,-10.1189
1206.000000,1,15.8695,186.8524,47.6087,1.5982,-10.4236
1206.000000,2,15.8695,186.9200,47.6765,1.5985,-10.0109
1206.000000,3,15.8695,186.9894,47.6374,1.4900,-8.9787
1206.000000,4,15.8695,187.0605,47.3657,1.1472,-7.3288
1206.000000,5,15.8695,186.9249,47.7057,1.6227,-9.5879
1206.000000,6,15.8695,186.9886,47.6264,1.4798,-10.3928
1206.000000,7,15.8695,187.0541,47.6195,1.4073,-10.4140
1206.000000,8,15.8695,187.1214,47.6260,1.3465,-9.7466
1206.000000,9,15.8695,187.1904,47.6588,1.3103,-8.2774
1206.000000,10,15.8695,187.0616,47.6223,1.4027,-9.1025
1206.000000,11,15.8695,187.1234,47.6007,1.3193,-10.1968
1206.000000,12,15.8695,187.1870,47.7125,1.3675,-10.4171
1206.000000,13,15.8695,187.2523,47.6007,1.1904,-10.2399
1206.000000,14,15.8695,187.3193,47.6352,1.1578,-9.2201
1206.000000,15,15.8695,187.1969,47.6920,1.3371,-8.2373
1206.000000,16,15.8695,187.2568,47.6232,1.2084,-9.7518
1206.000000,17,15.8695,187.3185,47.5951,1.1186,-10.4422
1206.000000,18,15.8695,187.3819,47.6122,1.0722,-10.4492
1206.000000,19,15.8695,187.4470,47.7124,1.1073,-9.7405
1206.000000,20,15.8695,187.3308,47.3903,0.9015,-7.6019
1206.000000,21,15.8695,187.3889,47.5819,1.0349,-9.1923
1206.000000,22,15.8695,187.4488,47.7008,1.0940,-10.0370
1206.000000,23,15.8695,187.5104,47.6262,0.9577,-10.4460
1206.000000,24,15.8695,187.5736,47.6112,0.8795,-10.1999
1207.000000,0,15.7540,186.8210,47.5591,1.5801,-10.1253
1207.000000,1,15.7540,186.8862,47.6111,1.5668,-10.4375
1207.000000,2,15.7540,186.9533,47.6790,1.5676,-10.0279
1207.000000,3,15.7540,187.0222,47.6369,1.4567,-9.0026
1207.000000,4,15.7540,187.0928,47.3717,1.1209,-7.3531
1207.000000,5,15.7540,186.9588,47.7053,1.5885,-9.5995
1207.000000,6,15.7540,187.0220,47.6268,1.4468,-10.4059
1207.000000,7,15.7540,187.0871,47.6177,1.3725,-10.4313
1207.000000,8,15.7540,187.1539,47.6274,1.3154,-9.7612
1207.000000,9,15.7540,187.2225,47.6604,1.2799,-8.2945
1207.000000,10,15.7540,187.0952,47.6225,1.3693,-9.1159
1207.000000,11,15.7540,187.1565,47.6018,1.2873,-10.2094
1207.000000,12,15.7540,187.2196,47.7125,1.3348,-10.4313
1207.000000,13,15.7540,187.2845,47.6018,1.1593,-10.2521
1207.000000,14,15.7540,187.3510,47.6352,1.1261,-9.2327
1207.000000,15,15.7540,187.2301,47.6928,1.3047,-8.2561
1207.000000,16,15.7540,187.2896,47.6246,1.1769,-9.7669
1207.000000,17,15.7540,187.3509,47.5933,1.0844,-10.4598
1207.000000,18,15.7540,187.4139,47.6131,1.0412,-10.4618
1207.000000,19,15.7540,187.4785,47.7124,1.0758,-9.7513
1207.000000,20,15.7540,187.3637,47.3977,0.8760,-7.6226
1207.000000,21,15.7540,187.4214,47.5839,1.0045,-9.2124
1207.000000,22,15.7540,187.4809,47.7020,1.0631,-10.0553
1207.000000,23,15.7540,187.5420,47.6281,0.9280,-10.4604
1207.000000,24,15.7540,187.6048,47.6074,0.8445,-10.2163
1208.000000,0,15.6391,186.8551,47.5642,1.5511,-10.1318
1208.000000,1,15.6391,186.9199,47.6134,1.5354,-10.4514
1208.000000,2,15.6391,186.9865,47.6813,1.5368,-10.0449
1208.000000,3,15.6391,187.0549,47.6364,1.4235,-9.0264
1208.000000,4,15.6391,187.1250,47.3775,1.0945,-7.3773
1208.000000,5,15.6391,186.9926,47.7050,1.5543,-9.6111
1208.000000,6,15.6391,187.0554,47.6272,1.4138,-10.4191
1208.000000,7,15.6391,187.1200,47.6159,1.3378,-10.4485
1208.000000,8,15.6391,187.1864,47.6288,1.2844,-9.7758
1208.000000,9,15.6391,187.2544,47.6619,1.2494,-8.3117
1208.000000,10,15.6391,187.1286,47.6227,1.3360,-9.1293
1208.000000,11,15.6391,187.1895,47.6028,1.2553,-10.2219
1208.000000,12,15.6391,187.2522,47.7125,1.3022,-10.4455
1208.000000,13,15.6391,187.3167,47.6029,1.1282,-10.2642
1208.000000,14,15.6391,187.3827,47.6353,1.0945,-9.2452
1208.000000,15,15.6391,187.2633,47.6937,1.2724,-8.2747
1208.000000,16,15.6391,187.3223,47.6259,1.1456,-9.7821
1208.000000,17,15.6391,187.3832,47.5916,1.0503,-10.4774
1208.000000,18,15.6391,187.4457,47.6140,1.0103,-10.4745
1208.000000,19,15.6391,187.5099,47.7123,1.0444,-9.7621
1208.000000,20,15.6391,187.3965,47.4048,0.8503,-7.6433
1208.000000,21,15.6391,187.4538,47.5858,0.9740,-9.2325
1208.000000,22,15.6391,187.5129,47.7031,1.0322,-10.0734
1208.000000,23,15.6391,187.5736,47.6299,0.8983,-10.4748
1208.000000,24,15.6391,187.6360,47.6036,0.8096,-10.2325
1209.000000,0,15.5247,186.8892,47.5692,1.5220,-10.1385
1209.000000,1,15.5247,186.9535,47.6156,1.5041,-10.4653
1209.000000,2,15.5247,187.0196,47.6835,1.5058,-10.0618
1209.000000,3,15.5247,187.0875,47.6358,1.3902,-9.0500
1209.000000,4,15.5247,187.1571,47.3832,1.0680,-7.4015
1209.000000,5,15.5247,187.0263,47.7046,1.5203,-9.6227
1209.000000,6,15.5247,187.0886,47.6276,1.3809,-10.4323
1209.000000,7,15.5247,187.1528,47.6141,1.3032,-10.4657
1209.000000,8,15.5247,187.2187,47.6302,1.2534,-9.7904
1209.000000,9,15.5247,187.2863,47.6634,1.2191,-8.3288
1209.000000,10,15.5247,187.1620,47.6229,1.3028,-9.1427
1209.000000,11,15.5247,187.2225,47.6039,1.2234,-10.2345
1209.000000,12,15.5247,187.2847,47.7125,1.2697,-10.4596
1209.000000,13,15.5247,187.3487,47.6039,1.0971,-10.2764
1209.000000,14,15.5247,187.4144,47.6353,1.0629,-9.2577
1209.000000,15,15.5247,187.2963,47.6944,1.2401,-8.2934
1209.000000,16,15.5247,187.3550,47.6273,1.1143,-9.7972
1209.000000,17,15.5247,187.4154,47.5898,1.0164,-10.4948
1209.000000,18,15.5247,187.4775,47.6149,0.9793,-10.4871
1209.000000,19,15.5247,187.5413,47.7123,1.0129,-9.7729
1209.000000,20,15.5247,187.4292,47.4118,0.8246,-7.6640
1209.000000,21,15.5247,187.4861,47.5876,0.9434,-9.2526
1209.000000,22,15.5247,187.5448,47.7041,1.0013,-10.0916
1209.000000,23,15.5247,187.6051,47.6317,0.8686,-10.4891
1209.000000,24,15.5247,187.6671,47.5998,0.7747,-10.2487
1210.000000,0,15.4109,186.9231,47.5741,1.4929,-10.1452
1210.000000,1,15.4109,186.9870,47.6177,1.4727,-10.4792
1210.000000,2,15.4109,187.0527,47.6856,1.4749,-10.0788
1210.000000,3,15.4109,187.1201,47.6351,1.3570,-9.0736
1210.000000,4,15.4109,187.1892,47.3888,1.0415,-7.4255
1210.000000,5,15.4109,187.0600,47.7042,1.4863,-9.6343
1210.000000,6,15.4109,187.1218,47.6280,1.3481,-10.4454
1210.000000,7,15.4109,187.1856,47.6123,1.2687,-10.4827
1210.000000,8,15.4109,187.2510,47.6315,1.2224,-9.8049
1210.000000,9,15.4109,187.3181,47.6649,1.1887,-8.3460
1210.000000,10,15.4109,187.1953,47.6231,1.2697,-9.1561
1210.000000,11,15.4109,187.2554,47.6049,1.1915,-10.2471
1210.000000,12,15.4109,187.3172,47.7125,1.2372,-10.4737
1210.000000,13,15.4109,187.3807,47.6049,1.0661,-10.2885
1210.000000,14,15.4109,187.4459,47.6354,1.0315,-9.2703
1210.000000,15,15.4109,187.3293,47.6952,1.2079,-8.3121
1210.000000,16,15.4109,187.3875,47.6285,1.0830,-9.8123
1210.000000,17,15.4109,187.4475,47.5881,0.9825,-10.5121
1210.000000,18,15.4109,187.5092,47.6157,0.9484,-10.4997
1210.000000,19,15.4109,187.5726,47.7122,0.9816,-9.7838
1210.000000,20,15.4109,187.4618,47.4186,0.7988,-7.6847
1210.000000,21,15.4109,187.5183,47.5892,0.9129,-9.2727
1210.000000,22,15.4109,187.5766,47.7050,0.9704,-10.1096
1210.000000,23,15.4109,187.6365,47.6334,0.8388,-10.5035
1210.000000,24,15.4109,187.6981,47.5961,0.7400,-10.2649
1211.000000,0,15.2976,186.9570,47.5787,1.4637,-10.1521
1211.000000,1,15.2976,187.0204,47.6197,1.4412,-10.4930
1211.000000,2,15.2976,187.0856,47.6875,1.4439,-10.0958
1211.000000,3,15.2976,187.1526,47.6344,1.3238,-9.0970
1211.000000,4,15.2976,187.2212,47.3942,1.0150,-7.4495
1211.000000,5,15.2976,187.0935,47.7039,1.4523,-9.6460
1211.000000,6,15.2976,187.1550,47.6283,1.3153,-10.4585
1211.000000,7,15.2976,187.2182,47.6106,1.2343,-10.4996
1211.000000,8,15.2976,187.2832,47.6328,1.1916,-9.8195
1211.000000,9,15.2976,187.3499,47.6663,1.1584,-8.3632
1211.000000,10,15.2976,187.2285,47.6233,1.2367,-9.1695
1211.000000,11,15.2976,187.2881,47.6060,1.1598,-10.2596
1211.000000,12,15.2976,187.3495,47.7125,1.2049,-10.4877
1211.000000,13,15.2976,187.4127,47.6059,1.0352,-10.3006
1211.000000,14,15.2976,187.4774,47.6355,1.0000,-9.2829
1211.000000,15,15.2976,187.3622,47.6959,1.1757,-8.3307
1211.000000,16,15.2976,187.4200,47.6298,1.0518,-9.8273
1211.000000,17,15.2976,187.4796,47.5864,0.9488,-10.5293
1211.000000,18,15.2976,187.5409,47.6165,0.9176,-10.5123
1211.000000,19,15.2976,187.6038,47.7121,0.9503,-9.7946
1211.000000,20,15.2976,187.4943,47.4253,0.7729,-7.7054
1211.000000,21,15.2976,187.5505,47.5908,0.8823,-9.2927
1211.000000,22,15.2976,187.6084,47.7058,0.9394,-10.1277
1211.000000,23,15.2976,187.6679,47.6350,0.8091,-10.5177
1211.000000,24,15.2976,187.7290,47.5923,0.7053,-10.2809
1212.000000,0,15.1848,186.9908,47.5833,1.4344,-10.1590
1212.000000,1,15.1848,187.0538,47.6216,1.4098,-10.5068
1212.000000,2,15.1848,187.1185,47.6894,1.4128,-10.1127
1212.000000,3,15.1848,187.1850,47.6337,1.2907,-9.1204
1212.000000,4,15.1848,187.2532,47.3995,0.9883,-7.4734
1212.000000,5,15.1848,187.1270,47.7035,1.4185,-9.6576
1212.000000,6,15.1848,187.1880,47.6286,1.2825,-10.4716
1212.000000,7,15.1848,187.2508,47.6089,1.2000,-10.5165
1212.000000,8,15.1848,187.3154,47.6341,1.1607,-9.8340
1212.000000,9,15.1848,187.3816,47.6676,1.1280,-8.3804
1212.000000,10,15.1848,187.2617,47.6235,1.2038,-9.1829
1212.000000,11,15.1848,187.3209,47.6070,1.1281,-10.2721
1212.000000,12,15.1848,187.3818,47.7125,1.1726,-10.5016
1212.000000,13,15.1848,187.4445,47.6069,1.0043,-10.3127
1212.000000,14,15.1848,187.5088,47.6356,0.9687,-9.2955
1212.000000,15,15.1848,187.3949,47.6966,1.1436,-8.3493
1212.000000,16,15.1848,187.4524,47.6311,1.0206,-9.8423
1212.000000,17,15.1848,187.5116,47.5847,0.9151,-10.5464
1212.000000,18,15.1848,187.5724,47.6172,0.8868,-10.5249
1212.000000,19,15.1848,187.6349,47.7120,0.9190,-9.8055
1212.000000,20,15.1848,187.5268,47.4317,0.7469,-7.7260
1212.000000,21,15.1848,187.5825,47.5923,0.8517,-9.3127
1212.000000,22,15.1848,187.6400,47.7066,0.9085,-10.1457
1212.000000,23,15.1848,187.6992,47.6366,0.7794,-10.5319
1212.000000,24,15.1848,187.7599,47.5885,0.6706,-10.2969
1213.000000,0,15.0725,187.0246,47.5877,1.4051,-10.1661
1213.000000,1,15.0725,187.0870,47.6235,1.3784,-10.5205
1213.000000,2,15.0725,187.1513,47.6911,1.3818,-10.1296
1213.000000,3,15.0725,187.2174,47.6329,1.2575,-9.1437
1213.000000,4,15.0725,187.2851,47.4048,0.9617,-7.4972
1213.000000,5,15.0725,187.1604,47.7031,1.3847,-9.6693
1213.000000,6,15.0725,187.2209,47.6288,1.2499,-10.4847
1213.000000,7,15.0725,187.2833,47.6072,1.1658,-10.5332
1213.000000,8,15.0725,187.3474,47.6354,1.1299,-9.8485
1213.000000,9,15.0725,187.4132,47.6690,1.0978,-8.3976
1213.000000,10,15.0725,187.2947,47.6237,1.1709,-9.1964
1213.000000,11,15.0725,187.3535,47.6080,1.0964,-10.2846
1213.000000,12,15.0725,187.4140,47.7125,1.1404,-10.5155
1213.000000,13,15.0725,187.4763,47.6079,0.9735,-10.3248
1213.000000,14,15.0725,187.5402,47.6356,0.9375,-9.3081
1213.000000,15,15.0725,187.4276,47.6973,1.1116,-8.3678
1213.000000,16,15.0725,187.4847,47.6323,0.9895,-9.8573
1213.000000,17,15.0725,187.5435,47.5831,0.8816,-10.5634
1213.000000,18,15.0725,187.6039,47.6179,0.8560,-10.5375
1213.000000,19,15.0725,187.6660,47.7119,0.8879,-9.8164
1213.000000,20,15.0725,187.5592,47.4381,0.7209,-7.7467
1213.000000,21,15.0725,187.6145,47.5936,0.8211,-9.3327
1213.000000,22,15.0725,187.6716,47.7073,0.8776,-10.1636
1213.000000,23,15.0725,187.7304,47.6380,0.7496,-10.5461
1213.000000,24,15.0725,187.7907,47.5848,0.6361,-10.3128
1214.000000,0,14.9607,187.0582,47.5920,1.3757,-10.1732
1214.000000,1,14.9607,187.1202,47.6252,1.3470,-10.5342
1214.000000,2,14.9607,187.1841,47.6927,1.3507,-10.1464
1214.000000,3,14.9607,187.2496,47.6321,1.2244,-9.1668
1214.000000,4,14.9607,187.3169,47.4099,0.9349,-7.5209
1214.000000,5,14.9607,187.1936,47.7027,1.3510,-9.6810
1214.000000,6,14.9607,187.2538,47.6291,1.2172,-10.4977
1214.000000,7,14.9607,187.3158,47.6055,1.1317,-10.5499
1214.000000,8,14.9607,187.3794,47.6366,1.0991,-9.8630
1214.000000,9,14.9607,187.4447,47.6703,1.0675,-8.4148
1214.000000,10,14.9607,187.3277,47.6239,1.1382,-9.2098
1214.000000,11,14.9607,187.3860,47.6089,1.0649,-10.2971
1214.000000,12,14.9607,187.4462,47.7125,1.1083,-10.5294
1214.000000,13,14.9607,187.5080,47.6088,0.9428,-10.3369
1214.000000,14,14.9607,187.5714,47.6357,0.9063,-9.3207
1214.000000,15,14.9607,187.4603,47.6979,1.0796,-8.3864
1214.000000,16,14.9607,187.5169,47.6335,0.9585,-9.8723
1214.000000,17,14.9607,187.5753,47.5815,0.8481,-10.5803
1214.000000,18,14.9607,187.6353,47.6186,0.8252,-10.5500
1214.000000,19,14.9607,187.6970,47.7117,0.8567,-9.8274
1214.000000,20,14.9607,187.5914,47.4442,0.6947,-7.7673
1214.000000,21,14.9607,187.6464,47.5949,0.7904,-9.3527
1214.000000,22,14.9607,187.7031,47.7079,0.8467,-10.1814
1214.000000,23,14.9607,187.7615,47.6395,0.7199,-10.5602
1214.000000,24,14.9607,187.8214,47.5811,0.6016,-10.3287
1215.000000,0,14.8495,187.0917,47.5961,1.3463,-10.1804
1215.000000,1,14.8495,187.1533,47.6269,1.3156,-10.5479
1215.000000,2,14.8495,187.2167,47.6943,1.3195,-10.1633
1215.000000,3,14.8495,187.2818,47.6312,1.1913,-9.1899
1215.000000,4,14.8495,187.3486,47.4148,0.9082,-7.5445
1215.000000,5,14.8495,187.2269,47.7023,1.3174,-9.6927
1215.000000,6,14.8495,187.2866,47.6293,1.1846,-10.5107
1215.000000,7,14.8495,187.3481,47.6038,1.0977,-10.5664
1215.000000,8,14.8495,187.4113,47.6378,1.0684,-9.8774
1215.000000,9,14.8495,187.4762,47.6715,1.0373,-8.4319
1215.000000,10,14.8495,187.3605,47.6241,1.1056,-9.2233
1215.000000,11,14.8495,187.4185,47.6099,1.0334,-10.3096
1215.000000,12,14.8495,187.4782,47.7125,1.0762,-10.5432
1215.000000,13,14.8495,187.5396,47.6098,0.9121,-10.3490
1215.000000,14,14.8495,187.6026,47.6358,0.8752,-9.3334
1215.000000,15,14.8495,187.4928,47.6985,1.0477,-8.4049
1215.000000,16,14.8495,187.5490,47.6346,0.9275,-9.8872
1215.000000,17,14.8495,187.6070,47.5799,0.8148,-10.5971
1215.000000,18,14.8495,187.6667,47.6192,0.7945,-10.5625
1215.000000,19,14.8495,187.7279,47.7116,0.8257,-9.8383
1215.000000,20,14.8495,187.6236,47.4502,0.6686,-7.7880
1215.000000,21,14.8495,187.6782,47.5961,0.7598,-9.3727
1215.000000,22,14.8495,187.7346,47.7084,0.8158,-10.1993
1215.000000,23,14.8495,187.7925,47.6408,0.6902,-10.5743
1215.000000,24,14.8495,187.8520,47.5773,0.5673,-10.3444
1216.000000,0,14.7388,187.1252,47.6001,1.3169,-10.1877
1216.000000,1,14.7388,187.1863,47.6285,1.2842,-10.5615
1216.000000,2,14.7388,187.2493,47.6957,1.2884,-10.1801
1216.000000,3,14.7388,187.3140,47.6303,1.1583,-9.2128
1216.000000,4,14.7388,187.3803,47.4197,0.8814,-7.5681
1216.000000,5,14.7388,187.2600,47.7019,1.2839,-9.7044
1216.000000,6,14.7388,187.3193,47.6295,1.1521,-10.5237
1216.000000,7,14.7388,187.3804,47.6022,1.0638,-10.5829
1216.000000,8,14.7388,187.4432,47.6390,1.0378,-9.8919
1216.000000,9,14.7388,187.5076,47.6727,1.0071,-8.4491
1216.000000,10,14.7388,187.3933,47.6243,1.0730,-9.2368
1216.000000,11,14.7388,187.4509,47.6108,1.0019,-10.3220
1216.000000,12,14.7388,187.5102,47.7125,1.0442,-10.5569
1216.000000,13,14.7388,187.5712,47.6107,0.8815,-10.3611
1216.000000,14,14.7388,187.6338,47.6359,0.8441,-9.3460
1216.000000,15,14.7388,187.5252,47.6991,1.0158,-8.4234
1216.000000,16,14.7388,187.5811,47.6358,0.8966,-9.9022
1216.000000,17,14.7388,187.6387,47.5783,0.7816,-10.6137
1216.000000,18,14.7388,187.6979,47.6198,0.7639,-10.5751
1216.000000,19,14.7388,187.7588,47.7114,0.7946,-9.8493
1216.000000,20,14.7388,187.6557,47.4561,0.6423,-7.8086
1216.000000,21,14.7388,187.7100,47.5971,0.7291,-9.3926
1216.000000,22,14.7388,187.7659,47.7089,0.7850,-10.2170
1216.000000,23,14.7388,187.8235,47.6421,0.6606,-10.5883
1216.000000,24,14.7388,187.8826,47.5736,0.5330,-10.3601
1217.000000,0,14.6285,187.1586,47.6040,1.2874,-10.1950
1217.000000,1,14.6285,187.2193,47.6301,1.2528,-10.5751
1217.000000,2,14.6285,187.2818,47.6971,1.2572,-10.1969
1217.000000,3,14.6285,187.3460,47.6294,1.1253,-9.2356
1217.000000,4,14.6285,187.4119,47.4245,0.8546,-7.5916
1217.000000,5,14.6285,187.2930,47.7015,1.2504,-9.7162
1217.000000,6,14.6285,187.3519,47.6296,1.1197,-10.5367
1217.000000,7,14.6285,187.4126,47.6006,1.0299,-10.5992
1217.000000,8,14.6285,187.4749,47.6401,1.0071,-9.9063
1217.000000,9,14.6285,187.5389,47.6739,0.9770,-8.4663
1217.000000,10,14.6285,187.4260,47.6246,1.0405,-9.2502
1217.000000,11,14.6285,187.4832,47.6118,0.9706,-10.3345
1217.000000,12,14.6285,187.5421,47.7125,1.0124,-10.5706
1217.000000,13,14.6285,187.6026,47.6116,0.8509,-10.3731
1217.000000,14,14.6285,187.6648,47.6360,0.8132,-9.3587
1217.000000,15,14.6285,187.5576,47.6997,0.9841,-8.4419
1217.000000,16,14.6285,187.6131,47.6369,0.8658,-9.9170
1217.000000,17,14.6285,187.6703,47.5767,0.7484,-10.6303
1217.000000,18,14.6285,187.7291,47.6204,0.7333,-10.5875
1217.000000,19,14.6285,187.7895,47.7113,0.7637,-9.8603
1217.000000,20,14.6285,187.6878,47.4618,0.6160,-7.8293
1217.000000,21,14.6285,187.7416,47.5982,0.6985,-9.4125
1217.000000,22,14.6285,187.7972,47.7093,0.7541,-10.2347
1217.000000,23,14.6285,187.8544,47.6433,0.6309,-10.6022
1217.000000,24,14.6285,187.9131,47.5699,0.4988,-10.3757
1218.000000,0,14.5188,187.1919,47.6077,1.2578,-10.2025
1218.000000,1,14.5188,187.2521,47.6316,1.2214,-10.5886
1218.000000,2,14.5188,187.3142,47.6983,1.2261,-10.2136
1218.000000,3,14.5188,187.3780,47.6284,1.0924,-9.2584
1218.000000,4,14.5188,187.4434,47.4292,0.8277,-7.6150
1218.000000,5,14.5188,187.3260,47.7011,1.2171,-9.7279
1218.000000,6,14.5188,187.3844,47.6297,1.0873,-10.5496
1218.000000,7,14.5188,187.4447,47.5990,0.9962,-10.6155
1218.000000,8,14.5188,187.5066,47.6412,0.9766,-9.9206
1218.000000,9,14.5188,187.5702,47.6751,0.9468,-8.4835
1218.000000,10,14.5188,187.4586,47.6248,1.0081,-9.2637
1218.000000,11,14.5188,187.5154,47.6127,0.9393,-10.3469
1218.000000,12,14.5188,187.5739,47.7125,0.9805,-10.5842
1218.000000,13,14.5188,187.6340,47.6125,0.8205,-10.3851
1218.000000,14,14.5188,187.6958,47.6361,0.7823,-9.3714
1218.000000,15,14.5188,187.5899,47.7002,0.9523,-8.4604
1218.000000,16,14.5188,187.6450,47.6380,0.8350,-9.9319
1218.000000,17,14.5188,187.7018,47.5752,0.7154,-10.6468
1218.000000,18,14.5188,187.7602,47.6209,0.7027,-10.6000
1218.000000,19,14.5188,187.8202,47.7111,0.7328,-9.8712
1218.000000,20,14.5188,187.7197,47.4674,0.5897,-7.8499
1218.000000,21,14.5188,187.7732,47.5991,0.6678,-9.4323
1218.000000,22,14.5188,187.8284,47.7097,0.7233,-10.2523
1218.000000,23,14.5188,187.8852,47.6445,0.6013,-10.6161
1218.000000,24,14.5188,187.9435,47.5662,0.4647,-10.3912
1219.000000,0,14.4096,187.2251,47.6114,1.2283,-10.2100
1219.000000,1,14.4096,187.2849,47.6330,1.1900,-10.6021
1219.000000,2,14.4096,187.3466,47.6995,1.1949,-10.2303
1219.000000,3,14.4096,187.4099,47.6274,1.0594,-9.2810
1219.000000,4,14.4096,187.4749,47.4337,0.8008,-7.6383
1219.000000,5,14.4096,187.3588,47.7006,1.1838,-9.7397
1219.000000,6,14.4096,187.4169,47.6299,1.0549,-10.5625
1219.000000,7,14.4096,187.4767,47.5974,0.9626,-10.6317
1219.000000,8,14.4096,187.5382,47.6423,0.9461,-9.9350
1219.000000,9,14.4096,187.6014,47.6762,0.9168,-8.5007
1219.000000,10,14.4096,187.4912,47.6250,0.9758,-9.2772
1219.000000,11,14.4096,187.5475,47.6136,0.9081,-10.3593
1219.000000,12,14.4096,187.6056,47.7125,0.9488,-10.5977
1219.000000,13,14.4096,187.6654,47.6134,0.7900,-10.3972
1219.000000,14,14.4096,187.7267,47.6362,0.7515,-9.3840
1219.000000,15,14.4096,187.6221,47.7008,0.9207,-8.4788
1219.000000,16,14.4096,187.6768,47.6390,0.8042,-9.9467
1219.000000,17,14.4096,187.7332,47.5737,0.6825,-10.6631
1219.000000,18,14.4096,187.7913,47.6214,0.6722,-10.6125
1219.000000,19,14.4096,187.8509,47.7109,0.7020,-9.8823
1219.000000,20,14.4096,187.7516,47.4729,0.5633,-7.8705
1219.000000,21,14.4096,187.8047,47.5999,0.6372,-9.4521
1219.000000,22,14.4096,187.8595,47.7100,0.6925,-10.2699
1219.000000,23,14.4096,187.9159,47.6456,0.5716,-10.6300
1219.000000,24,14.4096,187.9739,47.5628,0.4308,-10.4064
1220.000000,0,14.3009,187.2582,47.6149,1.1987,-10.2176
1220.000000,1,14.3009,187.3176,47.6343,1.1587,-10.6155
1220.000000,2,14.3009,187.3788,47.7006,1.1637,-10.2470
1220.000000,3,14.3009,187.4417,47.6264,1.0266,-9.3035
1220.000000,4,14.3009,187.5063,47.4382,0.7739,-7.6616
1220.000000,5,14.3009,187.3916,47.7002,1.1506,-9.7514
1220.000000,6,14.3009,187.4493,47.6300,1.0227,-10.5753
1220.000000,7,14.3009,187.5087,47.5958,0.9291,-10.6477
1220.000000,8,14.3009,187.5698,47.6434,0.9156,-9.9493
1220.000000,9,14.3009,187.6325,47.6772,0.8867,-8.5178
