time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
8.018	50	2	0	0	0	240	100	0	1
8.018	51	1	0	0	0	216	100	0	1
8.018	51	2	0	0	0	240	100	0	1
8.018	52	1	0	0	0	216	100	0	1
8.018	52	2	0	0	0	240	100	0	1
8.018	53	1	0	0	0	216	100	0	1
8.018	53	2	0	0	0	240	100	0	1
8.018	54	1	0	0	0	216	100	0	1
8.018	54	2	0	0	0	240	100	0	1
8.018	55	1	0	0	0	216	100	0	1
8.018	55	2	0	0	0	240	100	0	1
8.018	56	1	0	0	0	216	100	0	1
8.018	56	2	0	0	0	240	100	0	1
8.018	57	1	0	0	0	216	100	0	1
8.018	57	2	0	0	0	240	100	0	1
8.018	58	1	0	0	0	216	100	0	1
8.018	58	2	0	0	0	240	100	0	1
8.018	59	1	0	0	0	216	100	0	1
8.018	59	2	0	0	0	240	100	0	1
8.018	60	1	0	0	0	216	100	0	1
8.018	60	2	0	0	0	240	100	0	1
8.018	61	1	0	0	0	216	100	0	1
8.018	61	2	0	0	0	240	100	0	1
8.018	62	1	0	0	0	216	100	0	1
8.018	62	2	0	0	0	240	100	0	1
8.018	63	1	0	0	0	216	100	0	1
8.018	63	2	0	0	0	240	100	0	1
8.018	64	1	0	0	0	216	100	0	1
8.018	64	2	0	0	0	240	100	0	1
8.018	65	1	0	0	0	216	100	0	1
8.018	65	2	0	0	0	240	100	0	1
8.521	0	1	0	0	0	216	100	0	1
8.521	0	2	0	0	0	240	100	0	1
8.521	1	1	0	0	0	216	100	0	1
8.521	1	2	0	0	0	240	100	0	1
8.521	2	1	0	0	0	216	100	0	1
8.521	2	2	0	0	0	240	100	0	1
8.521	3	1	0	0	0	216	100	0	1
8.521	3	2	0	0	0	240	100	0	1
8.521	4	1	0	0	0	216	100	0	1
8.521	4	2	0	0	0	240	100	0	1
8.521	5	1	0	0	0	216	100	0	1
8.521	5	2	0	0	0	240	100	0	1
8.521	6	1	0	0	0	216	100	0	1
8.521	6	2	0	0	0	240	100	0	1
8.521	7	1	0	0	0	216	100	0	1
8.521	7	2	0	0	0	240	100	0	1
8.521	8	1	0	0	0	216	100	0	1
8.521	8	2	0	0	0	240	100	0	1
8.521	9	1	0	0	0	216	100	0	1
8.521	9	2	0	0	0	240	100	0	1
8.521	10	1	0	0	0	216	100	0	1
8.521	10	2	0	0	0	240	100	0	1
8.521	11	1	0	0	0	216	100	0	1
8.521	11	2	0	0	0	240	100	0	1
8.521	12	1	0	0	0	216	100	0	1
8.521	12	2	0	0	0	240	100	0	1
8.521	13	1	0	0	0	216	100	0	1
8.521	13	2	0	0	0	240	100	0	1
8.521	14	1	0	0	0	216	100	0	1
8.521	14	2	0	0	0	240	100	0	1
8.521	15	1	0	0	0	216	100	0	1
8.521	15	2	0	0	0	240	100	0	1
8.521	16	1	0	0	0	216	100	0	1
8.521	16	2	0	0	0	240	100	0	1
8.521	17	1	0	0	0	216	100	0	1
8.521	17	2	0	0	0	240	100	0	1
8.521	18	1	0	0	0	216	100	0	1
8.521	18	2	0	0	0	240	100	0	1
8.521	19	1	0	0	0	216	100	0	1
8.521	19	2	0	0	0	240	100	0	1
8.521	20	1	0	0	0	216	100	0	1
8.521	20	2	0	0	0	240	100	0	1
8.521	21	1	0	0	0	216	100	0	1
8.521	21	2	0	0	0	240	100	0	1
8.521	22	1	0	0	0	216	100	0	1
8.521	22	2	0	0	0	240	100	0	1
8.521	23	1	0	0	0	216	100	0	1
8.521	23	2	0	0	0	240	100	0	1
8.521	24	1	0	0	0	216	100	0	1
8.521	24	2	0	0	0	240	100	0	1
8.521	25	1	0	0	0	216	100	0	1
8.521	25	2	0	0	0	240	100	0	1
8.521	26	1	0	0	0	216	100	0	1
8.521	26	2	0	0	0	240	100	0	1
8.521	27	1	0	0	0	216	100	0	1
8.521	27	2	0	0	0	240	100	0	1
8.521	28	1	0	0	0	216	100	0	1
8.521	28	2	0	0	0	240	100	0	1
8.521	29	1	0	0	0	216	100	0	1
8.521	29	2	0	0	0	240	100	0	1
8.521	30	1	0	0	0	216	100	0	1
8.521	30	2	0	0	0	240	100	0	1
8.521	31	1	0	0	0	216	100	0	1
8.521	31	2	0	0	0	240	100	0	1
8.521	32	1	0	0	0	216	100	0	1
8.521	32	2	0	0	0	240	100	0	1
8.521	33	1	0	0	0	216	100	0	1
8.521	33	2	0	0	0	240	100	0	1
8.521	34	1	0	0	0	216	100	0	1
8.521	34	2	0	0	0	240	100	0	1
8.521	35	1	0	0	0	216	100	0	1
8.521	35	2	0	0	0	240	100	0	1
8.521	36	1	0	0	0	216	100	0	1
8.521	36	2	0	0	0	240	100	0	1
8.521	37	1	0	0	0	216	100	0	1
8.521	37	2	0	0	0	240	100	0	1
8.521	38	1	0	0	0	216	100	0	1
8.521	38	2	0	0	0	240	100	0	1
8.521	39	1	0	0	0	216	100	0	1
8.521	39	2	0	0	0	240	100	0	1
8.521	40	1	0	0	0	216	100	0	1
8.521	40	2	0	0	0	240	100	0	1
8.521	41	1	0	0	0	216	100	0	1
8.521	41	2	0	0	0	240	100	0	1
8.521	42	1	0	0	0	216	100	0	1
8.521	42	2	0	0	0	240	100	0	1
8.521	43	1	0	0	0	216	100	0	1
8.521	43	2	0	0	0	240	100	0	1
8.521	44	1	0	0	0	216	100	0	1
8.521	44	2	0	0	0	240	100	0	1
8.521	45	1	0	0	0	216	100	0	1
8.521	45	2	0	0	0	240	100	0	1
8.521	46	1	0	0	0	216	100	0	1
8.521	46	2	0	0	0	240	100	0	1
8.521	47	1	0	0	0	216	100	0	1
8.521	47	2	0	0	0	240	100	0	1
8.521	48	1	0	0	0	216	100	0	1
8.521	48	2	0	0	0	240	100	0	1
8.521	49	1	0	0	0	216	100	0	1
8.521	49	2	0	0	0	240	100	0	1
8.521	50	1	0	0	0	216	100	0	1
8.521	50	2	0	0	0	240	100	0	1
8.521	51	1	0	0	0	216	100	0	1
8.521	51	2	0	0	0	240	100	0	1
8.521	52	1	0	0	0	216	100	0	1
8.521	52	2	0	0	0	240	100	0	1
8.521	53	1	0	0	0	216	100	0	1
8.521	53	2	0	0	0	240	100	0	1
8.521	54	1	0	0	0	216	100	0	1
8.521	54	2	0	0	0	240	100	0	1
8.521	55	1	0	0	0	216	100	0	1
8.521	55	2	0	0	0	240	100	0	1
8.521	56	1	0	0	0	216	100	0	1
8.521	56	2	0	0	0	240	100	0	1
8.521	57	1	0	0	0	216	100	0	1
8.521	57	2	0	0	0	240	100	0	1
8.521	58	1	0	0	0	216	100	0	1
8.521	58	2	0	0	0	240	100	0	1
8.521	59	1	0	0	0	216	100	0	1
8.521	59	2	0	0	0	240	100	0	1
8.521	60	1	0	0	0	216	100	0	1
8.521	60	2	0	0	0	240	100	0	1
8.521	61	1	0	0	0	216	100	0	1
8.521	61	2	0	0	0	240	100	0	1
8.521	62	1	0	0	0	216	100	0	1
8.521	62	2	0	0	0	240	100	0	1
8.521	63	1	0	0	0	216	100	0	1
8.521	63	2	0	0	0	240	100	0	1
8.521	64	1	0	0	0	216	100	0	1
8.521	64	2	0	0	0	240	100	0	1
8.521	65	1	0	0	0	216	100	0	1
8.521	65	2	0	0	0	240	100	0	1
9.024	0	1	0	0	0	216	100	0	1
9.024	0	2	0	0	0	240	100	0	1
9.024	1	1	0	0	0	216	100	0	1
9.024	1	2	0	0	0	240	100	0	1
9.024	2	1	0	0	0	216	100	0	1
9.024	2	2	0	0	0	240	100	0	1
9.024	3	1	0	0	0	216	100	0	1
9.024	3	2	0	0	0	240	100	0	1
9.024	4	1	0	0	0	216	100	0	1
9.024	4	2	0	0	0	240	100	0	1
9.024	5	1	0	0	0	216	100	0	1
9.024	5	2	0	0	0	240	100	0	1
9.024	6	1	0	0	0	216	100	0	1
9.024	6	2	0	0	0	240	100	0	1
9.024	7	1	0	0	0	216	100	0	1
9.024	7	2	0	0	0	240	100	0	1
9.024	8	1	0	0	0	216	100	0	1
9.024	8	2	0	0	0	240	100	0	1
9.024	9	1	0	0	0	216	100	0	1
9.024	9	2	0	0	0	240	100	0	1
9.024	10	1	0	0	0	216	100	0	1
9.024	10	2	0	0	0	240	100	0	1
9.024	11	1	0	0	0	216	100	0	1
9.024	11	2	0	0	0	240	100	0	1
9.024	12	1	0	0	0	216	100	0	1
9.024	12	2	0	0	0	240	100	0	1
9.024	13	1	0	0	0	216	100	0	1
9.024	13	2	0	0	0	240	100	0	1
9.024	14	1	0	0	0	216	100	0	1
9.024	14	2	0	0	0	240	100	0	1
9.024	15	1	0	0	0	216	100	0	1
9.024	15	2	0	0	0	240	100	0	1
9.024	16	1	0	0	0	216	100	0	1
9.024	16	2	0	0	0	240	100	0	1
9.024	17	1	0	0	0	216	100	0	1
9.024	17	2	0	0	0	240	100	0	1
9.024	18	1	0	0	0	216	100	0	1
9.024	18	2	0	0	0	240	100	0	1
9.024	19	1	0	0	0	216	100	0	1
9.024	19	2	0	0	0	240	100	0	1
9.024	20	1	0	0	0	216	100	0	1
9.024	20	2	0	0	0	240	100	0	1
9.024	21	1	0	0	0	216	100	0	1
9.024	21	2	0	0	0	240	100	0	1
9.024	22	1	0	0	0	216	100	0	1
9.024	22	2	0	0	0	240	100	0	1
9.024	23	1	0	0	0	216	100	0	1
9.024	23	2	0	0	0	240	100	0	1
9.024	24	1	0	0	0	216	100	0	1
9.024	24	2	0	0	0	240	100	0	1
9.024	25	1	0	0	0	216	100	0	1
9.024	25	2	0	0	0	240	100	0	1
9.024	26	1	0	0	0	216	100	0	1
9.024	26	2	0	0	0	240	100	0	1
9.024	27	1	0	0	0	216	100	0	1
9.024	27	2	0	0	0	240	100	0	1
9.024	28	1	0	0	0	216	100	0	1
9.024	28	2	0	0	0	240	100	0	1
9.024	29	1	0	0	0	216	100	0	1
9.024	29	2	0	0	0	240	100	0	1
9.024	30	1	0	0	0	216	100	0	1
9.024	30	2	0	0	0	240	100	0	1
9.024	31	1	0	0	0	216	100	0	1
9.024	31	2	0	0	0	240	100	0	1
9.024	32	1	0	0	0	216	100	0	1
9.024	32	2	0	0	0	240	100	0	1
9.024	33	1	0	0	0	216	100	0	1
9.024	33	2	0	0	0	240	100	0	1
9.024	34	1	0	0	0	216	100	0	1
9.024	34	2	0	0	0	240	100	0	1
9.024	35	1	0	0	0	216	100	0	1
9.024	35	2	0	0	0	240	100	0	1
9.024	36	1	0	0	0	216	100	0	1
9.024	36	2	0	0	0	240	100	0	1
9.024	37	1	0	0	0	216	100	0	1
9.024	37	2	0	0	0	240	100	0	1
9.024	38	1	0	0	0	216	100	0	1
9.024	38	2	0	0	0	240	100	0	1
9.024	39	1	0	0	0	216	100	0	1
9.024	39	2	0	0	0	240	100	0	1
9.024	40	1	0	0	0	216	100	0	1
9.024	40	2	0	0	0	240	100	0	1
9.024	41	1	0	0	0	216	100	0	1
9.024	41	2	0	0	0	240	100	0	1
9.024	42	1	0	0	0	216	100	0	1
9.024	42	2	0	0	0	240	100	0	1
9.024	43	1	0	0	0	216	100	0	1
9.024	43	2	0	0	0	240	100	0	1
9.024	44	1	0	0	0	216	100	0	1
9.024	44	2	0	0	0	240	100	0	1
9.024	45	1	0	0	0	216	100	0	1
9.024	45	2	0	0	0	240	100	0	1
9.024	46	1	0	0	0	216	100	0	1
9.024	46	2	0	0	0	240	100	0	1
9.024	47	1	0	0	0	216	100	0	1
9.024	47	2	0	0	0	240	100	0	1
9.024	48	1	0	0	0	216	100	0	1
9.024	48	2	0	0	0	240	100	0	1
9.024	49	1	0	0	0	216	100	0	1
9.024	49	2	0	0	0	240	100	0	1
9.024	50	1	0	0	0	216	100	0	1
9.024	50	2	0	0	0	240	100	0	1
9.024	51	1	0	0	0	216	100	0	1
9.024	51	2	0	0	0	240	100	0	1
9.024	52	1	0	0	0	216	100	0	1
9.024	52	2	0	0	0	240	100	0	1
9.024	53	1	0	0	0	216	100	0	1
9.024	53	2	0	0	0	240	100	0	1
9.024	54	1	0	0	0	216	100	0	1
9.024	54	2	0	0	0	240	100	0	1
9.024	55	1	0	0	0	216	100	0	1
9.024	55	2	0	0	0	240	100	0	1
9.024	56	1	0	0	0	216	100	0	1
9.024	56	2	0	0	0	240	100	0	1
9.024	57	1	0	0	0	216	100	0	1
9.024	57	2	0	0	0	240	100	0	1
9.024	58	1	0	0	0	216	100	0	1
9.024	58	2	0	0	0	240	100	0	1
9.024	59	1	0	0	0	216	100	0	1
9.024	59	2	0	0	0	240	100	0	1
9.024	60	1	0	0	0	216	100	0	1
9.024	60	2	0	0	0	240	100	0	1
9.024	61	1	0	0	0	216	100	0	1
9.024	61	2	0	0	0	240	100	0	1
9.024	62	1	0	0	0	216	100	0	1
9.024	62	2	0	0	0	240	100	0	1
9.024	63	1	0	0	0	216	100	0	1
9.024	63	2	0	0	0	240	100	0	1
9.024	64	1	0	0	0	216	100	0	1
9.024	64	2	0	0	0	240	100	0	1
9.024	65	1	0	0	0	216	100	0	1
9.024	65	2	0	0	0	240	100	0	1
9.527	0	1	0	0	0	216	100	0	1
9.527	0	2	0	0	0	240	100	0	1
9.527	1	1	0	0	0	216	100	0	1
9.527	1	2	0	0	0	240	100	0	1
9.527	2	1	0	0	0	216	100	0	1
9.527	2	2	0	0	0	240	100	0	1
9.527	3	1	0	0	0	216	100	0	1
9.527	3	2	0	0	0	240	100	0	1
9.527	4	1	0	0	0	216	100	0	1
9.527	4	2	0	0	0	240	100	0	1
9.527	5	1	0	0	0	216	100	0	1
9.527	5	2	0	0	0	240	100	0	1
9.527	6	1	0	0	0	216	100	0	1
9.527	6	2	0	0	0	240	100	0	1
9.527	7	1	0	0	0	216	100	0	1
9.527	7	2	0	0	0	240	100	0	1
9.527	8	1	0	0	0	216	100	0	1
9.527	8	2	0	0	0	240	100	0	1
9.527	9	1	0	0	0	216	100	0	1
9.527	9	2	0	0	0	240	100	0	1
9.527	10	1	0	0	0	216	100	0	1
9.527	10	2	0	0	0	240	100	0	1
9.527	11	1	0	0	0	216	100	0	1
9.527	11	2	0	0	0	240	100	0	1
9.527	12	1	0	0	0	216	100	0	1
9.527	12	2	0	0	0	240	100	0	1
9.527	13	1	0	0	0	216	100	0	1
9.527	13	2	0	0	0	240	100	0	1
9.527	14	1	0	0	0	216	100	0	1
9.527	14	2	0	0	0	240	100	0	1
9.527	15	1	0	0	0	216	100	0	1
9.527	15	2	0	0	0	240	100	0	1
9.527	16	1	0	0	0	216	100	0	1
9.527	16	2	0	0	0	240	100	0	1
9.527	17	1	0	0	0	216	100	0	1
9.527	17	2	0	0	0	240	100	0	1
9.527	18	1	0	0	0	216	100	0	1
9.527	18	2	0	0	0	240	100	0	1
9.527	19	1	0	0	0	216	100	0	1
9.527	19	2	0	0	0	240	100	0	1
9.527	20	1	0	0	0	216	100	0	1
9.527	20	2	0	0	0	240	100	0	1
9.527	21	1	0	0	0	216	100	0	1
9.527	21	2	0	0	0	240	100	0	1
9.527	22	1	0	0	0	216	100	0	1
9.527	22	2	0	0	0	240	100	0	1
9.527	23	1	0	0	0	216	100	0	1
9.527	23	2	0	0	0	240	100	0	1
9.527	24	1	0	0	0	216	100	0	1
9.527	24	2	0	0	0	240	100	0	1
9.527	25	1	0	0	0	216	100	0	1
9.527	25	2	0	0	0	240	100	0	1
9.527	26	1	0	0	0	216	100	0	1
9.527	26	2	0	0	0	240	100	0	1
9.527	27	1	0	0	0	216	100	0	1
9.527	27	2	0	0	0	240	100	0	1
9.527	28	1	0	0	0	216	100	0	1
9.527	28	2	0	0	0	240	100	0	1
9.527	29	1	0	0	0	216	100	0	1
9.527	29	2	0	0	0	240	100	0	1
9.527	30	1	0	0	0	216	100	0	1
9.527	30	2	0	0	0	240	100	0	1
9.527	31	1	0	0	0	216	100	0	1
9.527	31	2	0	0	0	240	100	0	1
9.527	32	1	0	0	0	216	100	0	1
9.527	32	2	0	0	0	240	100	0	1
9.527	33	1	0	0	0	216	100	0	1
9.527	33	2	0	0	0	240	100	0	1
9.527	34	1	0	0	0	216	100	0	1
9.527	34	2	0	0	0	240	100	0	1
9.527	35	1	0	0	0	216	100	0	1
9.527	35	2	0	0	0	240	100	0	1
9.527	36	1	0	0	0	216	100	0	1
9.527	36	2	0	0	0	240	100	0	1
9.527	37	1	0	0	0	216	100	0	1
9.527	37	2	0	0	0	240	100	0	1
9.527	38	1	0	0	0	216	100	0	1
9.527	38	2	0	0	0	240	100	0	1
9.527	39	1	0	0	0	216	100	0	1
9.527	39	2	0	0	0	240	100	0	1
9.527	40	1	0	0	0	216	100	0	1
9.527	40	2	0	0	0	240	100	0	1
9.527	41	1	0	0	0	216	100	0	1
9.527	41	2	0	0	0	240	100	0	1
9.527	42	1	0	0	0	216	100	0	1
9.527	42	2	0	0	0	240	100	0	1
9.527	43	1	0	0	0	216	100	0	1
9.527	43	2	0	0	0	240	100	0	1
9.527	44	1	0	0	0	216	100	0	1
9.527	44	2	0	0	0	240	100	0	1
9.527	45	1	0	0	0	216	100	0	1
9.527	45	2	0	0	0	240	100	0	1
9.527	46	1	0	0	0	216	100	0	1
9.527	46	2	0	0	0	240	100	0	1
9.527	47	1	0	0	0	216	100	0	1
9.527	47	2	0	0	0	240	100	0	1
9.527	48	1	0	0	0	216	100	0	1
9.527	48	2	0	0	0	240	100	0	1
9.527	49	1	0	0	0	216	100	0	1
9.527	49	2	0	0	0	240	100	0	1
9.527	50	1	0	0	0	216	100	0	1
9.527	50	2	0	0	0	240	100	0	1
9.527	51	1	0	0	0	216	100	0	1
9.527	51	2	0	0	0	240	100	0	1
9.527	52	1	0	0	0	216	100	0	1
9.527	52	2	0	0	0	240	100	0	1
9.527	53	1	0	0	0	216	100	0	1
9.527	53	2	0	0	0	240	100	0	1
9.527	54	1	0	0	0	216	100	0	1
9.527	54	2	0	0	0	240	100	0	1
9.527	55	1	0	0	0	216	100	0	1
9.527	55	2	0	0	0	240	100	0	1
9.527	56	1	0	0	0	216	100	0	1
9.527	56	2	0	0	0	240	100	0	1
9.527	57	1	0	0	0	216	100	0	1
9.527	57	2	0	0	0	240	100	0	1
9.527	58	1	0	0	0	216	100	0	1
9.527	58	2	0	0	0	240	100	0	1
9.527	59	1	0	0	0	216	100	0	1
9.527	59	2	0	0	0	240	100	0	1
9.527	60	1	0	0	0	216	100	0	1
9.527	60	2	0	0	0	240	100	0	1
9.527	61	1	0	0	0	216	100	0	1
9.527	61	2	0	0	0	240	100	0	1
9.527	62	1	0	0	0	216	100	0	1
9.527	62	2	0	0	0	240	100	0	1
9.527	63	1	0	0	0	216	100	0	1
9.527	63	2	0	0	0	240	100	0	1
9.527	64	1	0	0	0	216	100	0	1
9.527	64	2	0	0	0	240	100	0	1
9.527	65	1	0	0	0	216	100	0	1
9.527	65	2	0	0	0	240	100	0	1
10.03	0	1	0	0	0	216	100	0	1
10.03	0	2	0	0	0	240	100	0	1
10.03	1	1	0	0	0	216	100	0	1
10.03	1	2	0	0	0	240	100	0	1
10.03	2	1	0	0	0	216	100	0	1
10.03	2	2	0	0	0	240	100	0	1
10.03	3	1	0	0	0	216	100	0	1
10.03	3	2	0	0	0	240	100	0	1
10.03	4	1	0	0	0	216	100	0	1
10.03	4	2	0	0	0	240	100	0	1
10.03	5	1	0	0	0	216	100	0	1
10.03	5	2	0	0	0	240	100	0	1
10.03	6	1	0	0	0	216	100	0	1
10.03	6	2	0	0	0	240	100	0	1
10.03	7	1	0	0	0	216	100	0	1
10.03	7	2	0	0	0	240	100	0	1
10.03	8	1	0	0	0	216	100	0	1
10.03	8	2	0	0	0	240	100	0	1
10.03	9	1	0	0	0	216	100	0	1
10.03	9	2	0	0	0	240	100	0	1
10.03	10	1	0	0	0	216	100	0	1
10.03	10	2	0	0	0	240	100	0	1
10.03	11	1	0	0	0	216	100	0	1
10.03	11	2	0	0	0	240	100	0	1
10.03	12	1	0	0	0	216	100	0	1
10.03	12	2	0	0	0	240	100	0	1
10.03	13	1	0	0	0	216	100	0	1
10.03	13	2	0	0	0	240	100	0	1
10.03	14	1	0	0	0	216	100	0	1
10.03	14	2	0	0	0	240	100	0	1
10.03	15	1	0	0	0	216	100	0	1
10.03	15	2	0	0	0	240	100	0	1
10.03	16	1	0	0	0	216	100	0	1
10.03	16	2	0	0	0	240	100	0	1
10.03	17	1	0	0	0	216	100	0	1
10.03	17	2	0	0	0	240	100	0	1
10.03	18	1	0	0	0	216	100	0	1
10.03	18	2	0	0	0	240	100	0	1
10.03	19	1	0	0	0	216	100	0	1
10.03	19	2	0	0	0	240	100	0	1
10.03	20	1	0	0	0	216	100	0	1
10.03	20	2	0	0	0	240	100	0	1
10.03	21	1	0	0	0	216	100	0	1
10.03	21	2	0	0	0	240	100	0	1
10.03	22	1	0	0	0	216	100	0	1
10.03	22	2	0	0	0	240	100	0	1
10.03	23	1	0	0	0	216	100	0	1
10.03	23	2	0	0	0	240	100	0	1
10.03	24	1	0	0	0	216	100	0	1
10.03	24	2	0	0	0	240	100	0	1
10.03	25	1	0	0	0	216	100	0	1
10.03	25	2	0	0	0	240	100	0	1
10.03	26	1	0	0	0	216	100	0	1
10.03	26	2	0	0	0	240	100	0	1
10.03	27	1	0	0	0	216	100	0	1
10.03	27	2	0	0	0	240	100	0	1
10.03	28	1	0	0	0	216	100	0	1
10.03	28	2	0	0	0	240	100	0	1
10.03	29	1	0	0	0	216	100	0	1
10.03	29	2	0	0	0	240	100	0	1
10.03	30	1	0	0	0	216	100	0	1
10.03	30	2	0	0	0	240	100	0	1
10.03	31	1	0	0	0	216	100	0	1
10.03	31	2	0	0	0	240	100	0	1
10.03	32	1	0	0	0	216	100	0	1
10.03	32	2	0	0	0	240	100	0	1
10.03	33	1	0	0	0	216	100	0	1
10.03	33	2	0	0	0	240	100	0	1
10.03	34	1	0	0	0	216	100	0	1
10.03	34	2	0	0	0	240	100	0	1
10.03	35	1	0	0	0	216	100	0	1
10.03	35	2	0	0	0	240	100	0	1
10.03	36	1	0	0	0	216	100	0	1
10.03	36	2	0	0	0	240	100	0	1
10.03	37	1	0	0	0	216	100	0	1
10.03	37	2	0	0	0	240	100	0	1
10.03	38	1	0	0	0	216	100	0	1
10.03	38	2	0	0	0	240	100	0	1
10.03	39	1	0	0	0	216	100	0	1
10.03	39	2	0	0	0	240	100	0	1
10.03	40	1	0	0	0	216	100	0	1
10.03	40	2	0	0	0	240	100	0	1
10.03	41	1	0	0	0	216	100	0	1
10.03	41	2	0	0	0	240	100	0	1
10.03	42	1	0	0	0	216	100	0	1
10.03	42	2	0	0	0	240	100	0	1
10.03	43	1	0	0	0	216	100	0	1
10.03	43	2	0	0	0	240	100	0	1
10.03	44	1	0	0	0	216	100	0	1
10.03	44	2	0	0	0	240	100	0	1
10.03	45	1	0	0	0	216	100	0	1
10.03	45	2	0	0	0	240	100	0	1
10.03	46	1	0	0	0	216	100	0	1
10.03	46	2	0	0	0	240	100	0	1
10.03	47	1	0	0	0	216	100	0	1
10.03	47	2	0	0	0	240	100	0	1
10.03	48	1	0	0	0	216	100	0	1
10.03	48	2	0	0	0	240	100	0	1
10.03	49	1	0	0	0	216	100	0	1
10.03	49	2	0	0	0	240	100	0	1
10.03	50	1	0	0	0	216	100	0	1
10.03	50	2	0	0	0	240	100	0	1
10.03	51	1	0	0	0	216	100	0	1
10.03	51	2	0	0	0	240	100	0	1
10.03	52	1	0	0	0	216	100	0	1
10.03	52	2	0	0	0	240	100	0	1
10.03	53	1	0	0	0	216	100	0	1
10.03	53	2	0	0	0	240	100	0	1
10.03	54	1	0	0	0	216	100	0	1
10.03	54	2	0	0	0	240	100	0	1
10.03	55	1	0	0	0	216	100	0	1
10.03	55	2	0	0	0	240	100	0	1
10.03	56	1	0	0	0	216	100	0	1
10.03	56	2	0	0	0	240	100	0	1
10.03	57	1	0	0	0	216	100	0	1
10.03	57	2	0	0	0	240	100	0	1
10.03	58	1	0	0	0	216	100	0	1
10.03	58	2	0	0	0	240	100	0	1
10.03	59	1	0	0	0	216	100	0	1
10.03	59	2	0	0	0	240	100	0	1
10.03	60	1	0	0	0	216	100	0	1
10.03	60	2	0	0	0	240	100	0	1
10.03	61	1	0	0	0	216	100	0	1
10.03	61	2	0	0	0	240	100	0	1
10.03	62	1	0	0	0	216	100	0	1
10.03	62	2	0	0	0	240	100	0	1
10.03	63	1	0	0	0	216	100	0	1
10.03	63	2	0	0	0	240	100	0	1
10.03	64	1	0	0	0	216	100	0	1
10.03	64	2	0	0	0	240	100	0	1
10.03	65	1	0	0	0	216	100	0	1
10.03	65	2	0	0	0	240	100	0	1
10.533	0	1	0	0	0	216	100	0	1
10.533	0	2	0	0	0	240	100	0	1
10.533	1	1	0	0	0	216	100	0	1
10.533	1	2	0	0	0	240	100	0	1
10.533	2	1	0	0	0	216	100	0	1
10.533	2	2	0	0	0	240	100	0	1
10.533	3	1	0	0	0	216	100	0	1
10.533	3	2	0	0	0	240	100	0	1
10.533	4	1	0	0	0	216	100	0	1
10.533	4	2	0	0	0	240	100	0	1
10.533	5	1	0	0	0	216	100	0	1
10.533	5	2	0	0	0	240	100	0	1
10.533	6	1	0	0	0	216	100	0	1
10.533	6	2	0	0	0	240	100	0	1
10.533	7	1	0	0	0	216	100	0	1
10.533	7	2	0	0	0	240	100	0	1
10.533	8	1	0	0	0	216	100	0	1
10.533	8	2	0	0	0	240	100	0	1
10.533	9	1	0	0	0	216	100	0	1
10.533	9	2	0	0	0	240	100	0	1
10.533	10	1	0	0	0	216	100	0	1
10.533	10	2	0	0	0	240	100	0	1
10.533	11	1	0	0	0	216	100	0	1
10.533	11	2	0	0	0	240	100	0	1
10.533	12	1	0	0	0	216	100	0	1
10.533	12	2	0	0	0	240	100	0	1
10.533	13	1	0	0	0	216	100	0	1
10.533	13	2	0	0	0	240	100	0	1
10.533	14	1	0	0	0	216	100	0	1
10.533	14	2	0	0	0	240	100	0	1
10.533	15	1	0	0	0	216	100	0	1
10.533	15	2	0	0	0	240	100	0	1
10.533	16	1	0	0	0	216	100	0	1
10.533	16	2	0	0	0	240	100	0	1
10.533	17	1	0	0	0	216	100	0	1
10.533	17	2	0	0	0	240	100	0	1
10.533	18	1	0	0	0	216	100	0	1
10.533	18	2	0	0	0	240	100	0	1
10.533	19	1	0	0	0	216	100	0	1
10.533	19	2	0	0	0	240	100	0	1
10.533	20	1	0	0	0	216	100	0	1
10.533	20	2	0	0	0	240	100	0	1
10.533	21	1	0	0	0	216	100	0	1
10.533	21	2	0	0	0	240	100	0	1
10.533	22	1	0	0	0	216	100	0	1
10.533	22	2	0	0	0	240	100	0	1
10.533	23	1	0	0	0	216	100	0	1
10.533	23	2	0	0	0	240	100	0	1
10.533	24	1	0	0	0	216	100	0	1
10.533	24	2	0	0	0	240	100	0	1
10.533	25	1	0	0	0	216	100	0	1
10.533	25	2	0	0	0	240	100	0	1
10.533	26	1	0	0	0	216	100	0	1
10.533	26	2	0	0	0	240	100	0	1
10.533	27	1	0	0	0	216	100	0	1
10.533	27	2	0	0	0	240	100	0	1
10.533	28	1	0	0	0	216	100	0	1
10.533	28	2	0	0	0	240	100	0	1
10.533	29	1	0	0	0	216	100	0	1
10.533	29	2	0	0	0	240	100	0	1
10.533	30	1	0	0	0	216	100	0	1
10.533	30	2	0	0	0	240	100	0	1
10.533	31	1	0	0	0	216	100	0	1
10.533	31	2	0	0	0	240	100	0	1
10.533	32	1	0	0	0	216	100	0	1
10.533	32	2	0	0	0	240	100	0	1
10.533	33	1	0	0	0	216	100	0	1
10.533	33	2	0	0	0	240	100	0	1
10.533	34	1	0	0	0	216	100	0	1
10.533	34	2	0	0	0	240	100	0	1
10.533	35	1	0	0	0	216	100	0	1
10.533	35	2	0	0	0	240	100	0	1
10.533	36	1	0	0	0	216	100	0	1
10.533	36	2	0	0	0	240	100	0	1
